1359.0	41127.0	93040.0	904047.0	348124	10936	378908	538576	56203	4202
50308.0	28662.0	59152.0	987145.0	250831	9118	2072	266720	1744	55720
73813.0	23145.0	13387.0	865425.0	57579	52313	20522	5222	762	58896
164969.0	10740.0	119407.0	872778.0	874298	1102482	13909	11195	18442	7620
82314.0	153105.0	21101.0	957935.0	219351	189356	50291	91675	728	12004
113063.0	18641.0	88825.0	910970.0	156093	2964	147747	17722	296	2297
10213.0	84658.0	221712.0	903638.0	1342579	5222	11138	198782	522	11138
143609.0	11615.0	95821.0	809060.0	1381141	119503	4432	9310	2469	27614
4923.0	343608.0	774791.0	14044.0	1276322	33767	9822	196749	982	22985
157867.0	897177.0	4093.0	5091.0	200494	20521	1344	5776	982	22985
220255.0	28714.0	121534.0	798749.0	1339289	5834	48881	25206	583	19766
38460.0	172682.0	895763.0	6131.0	1335209	480783	909081	2421	1119	197167
59936.0	70545.0	27528.0	965533.0	487193	39814	7414	39814	420	11138
81798.0	158325.0	890038.0	4071.0	82348	7620	217849	483	762	60
120122.0	8259.0	748208.0	2845.0	1346398	598912	2964	23558	1149	17722
53295.0	4672.0	114601.0	955354.0	772374	979	112006	60	11200	92478
33867.0	12089.0	270302.0	903498.0	1343503	7284	9822	2297	42548	157566
132755.0	9982.0	323994.0	747188.0	307195	791	11492	43642	5567	13721
17736.0	65628.0	145812.0	896293.0	1362054	255160	669299	101985	3743	562
68917.0	77909.0	720253.0	17419.0	1458872	4084	62528	11138	6	28304
6179.0	142309.0	22239.0	786585.0	1423780	11492	34452	110033	1149	110033
40879.0	42687.0	26600.0	959846.0	964173	1592	1591	32163	6707	10106
23848.0	73502.0	134039.0	750694.0	79641	7620	2964	54868	296	7620
11530.0	246829.0	89888.0	880581.0	865061	86326	11138	16436	2284	11138
4242.0	17652.0	1028553.0	8950.0	1362380	12968	354999	48779	1976	10936
79008.0	51525.0	16480.0	979911.0	1362485	9118	266720	62338	134	55720
144496.0	11960.0	19445.0	775777.0	280893	11195	64	11195	762	5222
203705.0	114723.0	127182.0	742211.0	1348224	28304	482754	11138	762	11195
35960.0	12729.0	31082.0	872568.0	1370904	1027	134404	7620	274	64
38200.0	51530.0	195806.0	897211.0	1349313	32679	1633	1015628	25935	5222
148437.0	14727.0	25420.0	770639.0	1425373	185773	11138	2964	522	796302
26432.0	219888.0	21328.0	949672.0	629663	5222	479982	2297	522	118137
12278.0	262985.0	942474.0	8257.0	851606	9310	7620	9310	762	7092
7256.0	11700.0	14558.0	781498.0	1246699	2297	46717	32679	5171	31710
13630.0	7818.0	239696.0	805243.0	1378322	7620	60	107670	1119	7491
24138.0	42753.0	14648.0	1056374.0	91125	28938	13798	9822	9328	20831
240991.0	187649.0	9151.0	793365.0	160045	2400	4258	151936	2830	2753
26397.0	79373.0	157586.0	799226.0	344193	562	70560	28192	408	62775
158325.0	890038.0	4071.0	2278.0	82348	217849	483	7620	6	935
8494.0	121011.0	85090.0	927121.0	627417	60162	157565	126518	229	3104
9668.0	55205.0	979035.0	7926.0	1383901	86410	111014	5324	912	56081
30593.0	250205.0	756003.0	21656.0	1363976	336902	125907	352717	33690	583352
18002.0	64855.0	262745.0	777660.0	1363974	318472	632052	674007	31847	583352
80090.0	175817.0	2766.0	803726.0	331355	774138	838	305188	1093	340253
79801.0	89263.0	10439.0	867255.0	1369169	17624	70570	60	522	7491
83558.0	134712.0	983185.0	13994.0	9063	1032	474	941337	522	12004
160480.0	16798.0	61932.0	982550.0	78078	407	307615	17176	6421	7620
51012.0	31182.0	69017.0	980325.0	290925	17242	49835	7515	1204	51064
84044.0	30486.0	165010.0	797848.0	1372623	562	87104	32163	5998	32163
44842.0	203507.0	760882.0	21104.0	585118	467	16895	467	6	2964
10833.0	18536.0	287789.0	906733.0	1342581	5222	11138	2964	522	11195
178655.0	11393.0	134832.0	740142.0	182720	837018	7620	5222	1200	33160
114221.0	114501.0	38096.0	963868.0	249291	928334	95172	342044	229	23558
206835.0	7517.0	7917.0	913286.0	1357067	64	7489	28304	748	449093
7430.0	145378.0	969990.0	7728.0	1353244	60	7620	16642	6	118137
39159.0	163819.0	115611.0	815374.0	1353515	11138	783425	7489	762	7491
98736.0	942557.0	8207.0	6835.0	306291	152692	63064	5222	762	1016
9552.0	90139.0	11896.0	964132.0	86964	134751	908185	156009	2052	221050
79624.0	125496.0	734641.0	18901.0	418335	4202	11195	2297	1119	305934
114709.0	153330.0	13661.0	789276.0	634584	50547	108075	6559	1539	15888
159512.0	69992.0	82660.0	902818.0	1346549	4202	4200	34726	420	33154
26686.0	5266.0	1033569.0	16723.0	1370796	67574	497	491937	762	11138
258832.0	23548.0	27080.0	752785.0	1364828	689973	49266	49847	522	6345
93423.0	62801.0	1043057.0	20464.0	719027	490838	281011	70083	310	7620
99035.0	8363.0	20401.0	736200.0	1338868	5222	15282	13909	25979	5222
13479.0	15745.0	1050163.0	16143.0	627443	9310	29488	9310	3216	15889
96184.0	36578.0	78406.0	966863.0	367809	92344	3407	10006	3356	7620
155770.0	16643.0	1045196.0	16176.0	1336089	31034	21948	31034	762	31034
184563.0	17459.0	8322.0	999901.0	1347209	5222	11195	4432	1200	7620
102847.0	58465.0	898110.0	19783.0	1376210	277755	591438	112913	443	7489
4028.0	156566.0	15463.0	961812.0	1347175	25334	33160	5222	420	379448
44086.0	200980.0	788870.0	7551.0	1347027	390	60	10935	1200	84899
6358.0	3951.0	249067.0	785161.0	375508	267698	428	1029943	42	224813
14186.0	58749.0	7883.0	1009538.0	663659	13909	2297	16091	229	60
100332.0	144409.0	735931.0	11521.0	214959	11492	17702	74619	982	512193
9600.0	23947.0	116003.0	959296.0	1365830	7284	28304	12004	728	5222
88726.0	939168.0	9503.0	3921.0	1395527	118043	103931	378406	19208	307855
19638.0	45202.0	3586.0	1071042.0	1360519	150528	3043	1349	15875	5222
17561.0	75277.0	7083.0	786571.0	830787	7620	783	7620	3981	134510
63531.0	106505.0	855435.0	22872.0	1393530	197575	85293	220144	3892	84899
135224.0	32881.0	8797.0	871113.0	163019	38610	2421	5776	2355	221050
20474.0	41791.0	175847.0	813432.0	1389613	7620	155934	1070374	5538	161303
7473.0	53698.0	879621.0	21993.0	770988	21948	7620	824	762	7491
222453.0	855566.0	5618.0	12289.0	1367126	5222	109841	7620	1200	151578
30261.0	113318.0	9932.0	926037.0	1342950	56672	117445	11195	296	7491
13271.0	98326.0	13097.0	906898.0	735392	7620	322688	12004	522	61002
319087.0	94043.0	803812.0	11901.0	1343776	28304	5222	17103	443	11138
332185.0	9821.0	54482.0	744373.0	1350339	46717	16090	2297	1358	637341
151659.0	10550.0	197422.0	816689.0	145096	51712	2964	3104	229	637341
123886.0	311238.0	741579.0	6399.0	1349719	21657	34538	21657	33382	50652
113026.0	34181.0	900530.0	13456.0	90834	36275	5222	2297	844	4432
22720.0	60784.0	225210.0	909848.0	1346472	7620	280373	5222	749	7620
27954.0	124304.0	11138.0	791117.0	669686	11138	16098	11498	1149	1111585
2203.0	1664.0	794602.0	10401.0	5412	6562	23245	23235	10622	12968
8471.0	25695.0	148375.0	961112.0	90247	5222	7620	322856	522	31233
70977.0	94642.0	93297.0	953938.0	249511	817	86410	66465	2883	817
13861.0	239691.0	11014.0	960389.0	620729	11138	8449	11138	31	8449
182050.0	78758.0	30636.0	952330.0	34976	451408	447853	1073850	64032	19844
77486.0	20118.0	57318.0	981427.0	1360191	55453	52602	12170	2888	52602
8698.0	6117.0	48233.0	757818.0	129732	62528	46717	62528	4671	1106255
255634.0	96888.0	74030.0	807483.0	74419	815	17689	267695	6848	127429
103716.0	60380.0	310181.0	751430.0	1346665	462559	1098649	47050	109864	50236
6663.0	31460.0	83721.0	880151.0	145961	57344	9373	10080	3453	52602
152091.0	13830.0	308863.0	744882.0	80203	62770	11195	7284	3713	233884
159130.0	13670.0	15123.0	748804.0	266900	5324	2964	5324	408	2964
22944.0	324290.0	755309.0	7912.0	157858	9751	2964	9751	6	5222
74156.0	59972.0	40534.0	1039568.0	1335352	52602	22080	10935	2698	52602
56240.0	9670.0	8047.0	797334.0	89122	60	64788	47021	1149	37127
5673.0	61921.0	21389.0	794887.0	651415	4432	207183	54785	107206	562
24891.0	3067.0	256501.0	787371.0	1340064	513209	41354	783094	9679	166871
241858.0	30425.0	744665.0	22291.0	1245468	5222	7620	2964	56	419431
5077.0	173935.0	3124.0	901409.0	43261	562	933	60	18410	60286
256457.0	982186.0	5507.0	2536.0	1335230	389	390	389	39	933
250205.0	756003.0	21656.0	8942.0	1363976	125907	352717	336902	58335	125907
230615.0	252522.0	725284.0	23023.0	258722	382838	29488	201360	28037	5222
188080.0	10283.0	104004.0	945821.0	162572	679	279596	80146	26795	261729
248017.0	223085.0	7543.0	744372.0	527180	4432	54273	4432	762	822
15254.0	130428.0	733572.0	28791.0	26225	23001	5834	16476	583	21657
60380.0	310181.0	751430.0	4541.0	1346665	1098649	47050	1098649	5023	1098649
12179.0	70184.0	101391.0	943053.0	1345767	839619	111235	162194	39	1594
14347.0	135860.0	137142.0	763798.0	1023209	17702	24290	17702	1149	24290
10792.0	181539.0	9369.0	1000111.0	24911	1243	60	4432	111086	20237
8726.0	1510.0	7112.0	1075000.0	1337964	3073	12968	873940	1720	23558
4817.0	71494.0	80460.0	901768.0	255892	554934	186746	55937	25760	8449
26193.0	56823.0	264977.0	752430.0	1350604	60	9310	11195	20831	23558
137086.0	2452.0	10989.0	1004567.0	706749	46717	192307	25444	4671	23558
61921.0	21389.0	794887.0	5799.0	651415	207183	54785	1072068	56	154703
7815.0	20602.0	177161.0	885332.0	106735	6345	20719	50722	374	7284
187971.0	2501.0	9286.0	813323.0	138969	58494	663522	23361	16187	9822
130520.0	22881.0	10394.0	910630.0	1382539	11138	4202	8449	1113	2297
8363.0	20401.0	736200.0	12603.0	1338868	15282	13909	259791	522	15282
197222.0	18600.0	207089.0	767426.0	280069	429263	5222	4202	931	4202
11916.0	1113351.0	8718.0	4848.0	87470	802	88133	8449	1380	737053
90339.0	63013.0	69280.0	1020799.0	1340461	785	15220	52099	78	17095
219888.0	21328.0	949672.0	15570.0	629663	479982	2297	5222	11813	2297
65165.0	110405.0	131010.0	769065.0	109526	25223	46717	162799	4671	854084
83731.0	63587.0	20822.0	986490.0	6504	5222	20522	5222	1588	221050
342066.0	11608.0	865942.0	21847.0	1340516	3104	4084	7489	728	9822
23947.0	116003.0	959296.0	13734.0	1365830	28304	12004	7284	522	225040
12351.0	15949.0	241247.0	760958.0	467043	28304	11138	4084	1113	8595
11637.0	106886.0	7673.0	910256.0	1027130	9310	2297	32163	20770	9310
16189.0	9771.0	726230.0	26222.0	1348763	29488	11195	2964	3216	2964
7206.0	291094.0	5964.0	940621.0	1338093	11492	321274	11492	1748	9822
54467.0	103852.0	966535.0	30450.0	851800	57198	10052	29838	18343	9822
30689.0	92484.0	54577.0	1012857.0	272854	420	14642	194928	982	23558
30849.0	75624.0	8506.0	910028.0	650035	2297	10326	32163	20770	9310
167173.0	131254.0	3312.0	805606.0	1349483	51712	16093	48997	1093	13909
81155.0	54470.0	6940.0	999377.0	6556	60	410162	60	522	116070
106439.0	32526.0	170166.0	807862.0	1365955	11138	16436	2297	1643	4202
121554.0	97700.0	29609.0	943670.0	377169	93984	88048	356282	5657	2964
368527.0	44144.0	10826.0	769091.0	143457	2964	51712	789646	9046	694649
364020.0	7140.0	6118.0	819962.0	999257	13909	7489	13909	408	16436
279172.0	784627.0	12312.0	25220.0	1369779	9310	7620	7491	443	4084
261407.0	12719.0	901350.0	20386.0	1350621	7491	38424	9310	762	9310
106309.0	320780.0	13193.0	755358.0	442367	9310	32679	32163	6252	13909
62535.0	25369.0	128522.0	768949.0	1360408	29137	60	2297	1609	2297
93885.0	60079.0	140560.0	765529.0	248695	11195	5222	314949	522	9822
13577.0	26706.0	75434.0	992768.0	19098	760	61539	27543	42646	11195
4350.0	148060.0	939140.0	25069.0	198840	280373	51712	5222	762	23558
70184.0	101391.0	943053.0	7820.0	1345767	111235	162194	390	159	32163
180505.0	11748.0	782157.0	24141.0	64651	37101	5222	7491	522	3104
38739.0	158142.0	14463.0	931404.0	1352426	21998	318472	12975	35271	12669
34181.0	900530.0	13456.0	14743.0	90834	5222	2297	8449	443	25610
8510.0	63732.0	6655.0	828684.0	1450494	113438	390	84899	6	694649
142820.0	1022161.0	13734.0	23729.0	1349805	682004	154981	20073	6	32163
91576.0	82017.0	83698.0	995834.0	321072	22533	203379	41423	2300	7284
217619.0	744876.0	20986.0	2242.0	147457	49830	309255	156195	1149	9822
132896.0	9615.0	14714.0	929398.0	66190	15282	13909	8595	1113	13909
83201.0	396564.0	5495.0	756884.0	715727	23558	7284	21539	728	4084
66312.0	35432.0	986381.0	20112.0	20826	11138	31710	5222	40150	15889
10283.0	104004.0	945821.0	11196.0	162572	279596	80146	267957	26172	679
50974.0	168131.0	28440.0	896240.0	260375	5222	920153	5222	27390	2964
16212.0	22756.0	168425.0	809347.0	1401255	46717	87811	461478	6861	142566
24585.0	31707.0	874569.0	17550.0	782100	8595	7620	450261	762	8595
79967.0	11620.0	156277.0	762529.0	40531	4084	23558	28304	443	2964
11041.0	51178.0	131205.0	829017.0	147393	11138	7620	127429	762	11138
11959.0	153597.0	6347.0	912311.0	1349281	9822	3104	16091	1643	8595
184135.0	238732.0	10384.0	762433.0	1350868	2297	998014	2297	310	16091
87511.0	64521.0	340887.0	756127.0	392691	77335	25517	12952	1149	7284
215904.0	18010.0	958311.0	21704.0	1348149	479982	2297	21948	6100	2297
26447.0	7983.0	8012.0	763580.0	1349646	65	50547	420	1255	8491
17660.0	68819.0	65230.0	906602.0	48274	132792	538193	132792	7733	132792
99372.0	45209.0	1103316.0	6608.0	667397	479982	240795	2297	6252	280373
72251.0	205669.0	773802.0	27048.0	297748	821	36767	821	1093	3909
9800.0	22611.0	281155.0	810252.0	1365811	13909	23558	15208	5254	51712
42753.0	14648.0	1056374.0	22520.0	91125	13798	9822	93287	2083	7620
20266.0	195073.0	21450.0	905066.0	1362776	5222	7489	64	522	9310
8548.0	340331.0	5495.0	762982.0	327115	62528	8595	4084	728	8595
155006.0	1884.0	88145.0	918604.0	1355911	5834	12971	124454	69659	11492
140551.0	24922.0	187051.0	812079.0	366385	157565	2297	4432	229	1011459
20401.0	736200.0	12603.0	8394.0	1338868	13909	259791	5222	1528	280350
94580.0	157205.0	931792.0	18463.0	1349714	507726	780112	15281	78008	507726
212990.0	3413.0	168737.0	780041.0	157698	1350	10936	247930	1093	11492
152915.0	912020.0	8373.0	31203.0	1370475	73923	13909	73923	5858	13909
13068.0	10676.0	8744.0	1074258.0	1339494	46717	16642	16436	229	29488
176537.0	62297.0	918460.0	7726.0	1356099	131166	12816	433505	1390	7489
15150.0	218459.0	6614.0	773891.0	72941	295323	9751	4202	1588	4202
127105.0	24997.0	65247.0	1036879.0	1336158	131513	9822	7620	982	217419
79377.0	36503.0	955678.0	25784.0	1375824	25368	12952	47021	10943	46717
60924.0	8606.0	73102.0	1011985.0	161470	11934	5222	598911	522	7489
64232.0	9686.0	45306.0	1031113.0	52465	132792	10936	58456	5263	9822
6976.0	10635.0	908366.0	2007.0	1462487	3104	252599	3104	408	91888
45614.0	259131.0	172427.0	777716.0	1338174	658663	108500	18425	111080	108500
51365.0	231273.0	826373.0	0.0	159264	318472	306516	352717	31847	606773
26706.0	75434.0	992768.0	5102.0	19098	61539	27543	426464	1119	387980
110405.0	131010.0	769065.0	9319.0	109526	46717	162799	46717	85408	391999
79659.0	7134.0	154555.0	955215.0	1352031	280373	51712	280373	34451	280373
116984.0	47897.0	137978.0	762595.0	1350290	3080	372187	3073	1149	7620
47690.0	7182.0	19941.0	1077841.0	150938	68611	142566	11195	522	660497
15361.0	81842.0	25278.0	974131.0	159739	60	520336	11138	6	2964
14330.0	160542.0	69165.0	766659.0	523078	694649	2297	7744	229	516366
146027.0	17531.0	20120.0	1045196.0	1347890	202290	28192	60	982	86560
15949.0	241247.0	760958.0	8643.0	467043	11138	4084	11138	859	86326
20090.0	69712.0	23289.0	1007016.0	1031524	46717	4084	29488	975	16642
63732.0	6655.0	828684.0	5969.0	1450494	390	84899	60	69464	29488
150738.0	175524.0	1173.0	772522.0	1351656	432058	19766	11492	1976	16098
149556.0	34688.0	971222.0	11859.0	298298	50721	31707	488912	728	7489
18600.0	207089.0	767426.0	11146.0	280069	5222	4202	9310	420	15889
20130.0	18793.0	45023.0	1024908.0	73271	182942	286884	17176	57	7284
170259.0	99635.0	6922.0	982001.0	1337546	50547	59204	23245	10806	647726
119228.0	12156.0	785735.0	36987.0	602813	796302	9310	11195	1609	4084
70199.0	151723.0	34095.0	908410.0	126291	49835	1248	1339	32367	5776
33547.0	216005.0	813762.0	23910.0	252205	152711	18010	241098	522	2964
18781.0	42801.0	130967.0	815844.0	1337012	7284	64	85976	3637	64
9029.0	37748.0	76612.0	829786.0	1445273	4432	11138	60	1113	1011459
175524.0	1173.0	772522.0	823.0	1351656	19766	11492	19766	1609	19766
5854.0	100786.0	57920.0	941703.0	506337	788	6345	247930	78	10936
110095.0	149022.0	949686.0	778.0	31891	19766	712832	19766	9318	19766
85120.0	9982.0	947633.0	40691.0	1365141	593210	15889	32799	1588	747423
57364.0	71730.0	43668.0	935060.0	183349	60	422890	1050042	6	11492
3169.0	17240.0	26784.0	1056256.0	150808	7620	76650	7620	11731	391999
25199.0	61200.0	57604.0	777595.0	1378376	534447	1135166	80975	30651	606773
89274.0	63254.0	119357.0	978734.0	1345118	7489	11195	7284	844	23558
163968.0	16668.0	756552.0	7067.0	1452146	4202	2297	9310	420	9310
68437.0	4172.0	119953.0	825053.0	1375469	17202	7284	23558	1149	23558
189725.0	92886.0	144281.0	770401.0	1349573	2297	660497	3570	16005	2297
20602.0	177161.0	885332.0	13571.0	106735	20719	50722	3742	728	11195
218015.0	938928.0	32681.0	10705.0	426857	107502	12004	7620	982	23558
7245.0	10983.0	231335.0	842552.0	1343475	25610	64	315925	1609	7489
141215.0	238136.0	17461.0	765374.0	99808	11195	64	29111	3216	596207
77192.0	187655.0	817054.0	8857.0	97811	2825	16436	13909	1664	3104
3413.0	168737.0	780041.0	4655.0	157698	10936	247930	10936	1149	247930
3976.0	61052.0	93795.0	917960.0	46907	48779	49832	160232	5486	65375
96740.0	204609.0	13040.0	898917.0	1313891	9310	11195	9310	2355	9310
104521.0	6314.0	1063271.0	41305.0	652301	11195	38424	11195	1609	11195
68457.0	48267.0	43365.0	906883.0	947715	131329	90472	12968	1976	158810
12719.0	901350.0	20386.0	9828.0	1350621	38424	9310	7620	931	38424
35201.0	312326.0	742142.0	33221.0	991328	17702	17690	17702	1297	17702
7517.0	7917.0	913286.0	27536.0	1357067	7489	28304	7489	44909	64
207515.0	225768.0	742498.0	35367.0	30364	194090	351644	19766	40673	19766
9904.0	149554.0	737625.0	39781.0	1149648	122134	150407	7324	12213	7324
148738.0	95514.0	67248.0	834031.0	1091694	47981	30035	134281	1225	237490
90767.0	12854.0	51935.0	761561.0	799295	318	46717	11195	728	11195
161506.0	93710.0	6320.0	995392.0	1342125	260844	52270	83255	16723	22673
69079.0	68259.0	723739.0	40383.0	775420	23558	7284	2297	15756	2297
124796.0	24108.0	122452.0	987752.0	304324	77542	32679	7620	21684	7620
304380.0	41552.0	139841.0	773818.0	1336916	48529	442155	1134579	4852	25241
75624.0	8506.0	910028.0	10982.0	650035	10326	32163	207705	931	2297
106886.0	7673.0	910256.0	11542.0	1027130	2297	32163	207705	931	2297
86827.0	93396.0	889113.0	37717.0	1337947	7324	1053527	12971	134	9822
38272.0	48278.0	89417.0	947405.0	1366895	38137	65673	38137	13714	38137
9361.0	147055.0	106930.0	835134.0	13691	2421	10936	64	728	19787
56003.0	137572.0	19253.0	1008443.0	1189900	49730	194314	46717	3171	280350
141550.0	16227.0	95652.0	824715.0	1375268	608644	22673	654533	1768	8449
54470.0	6940.0	999377.0	11152.0	6556	410162	60	5222	11607	16091
11960.0	82205.0	10667.0	825346.0	1342453	7620	21948	2297	1119	4084
159051.0	13326.0	806726.0	15985.0	166617	11138	590059	11138	1390	64
123385.0	19582.0	112839.0	991279.0	1340817	719816	4432	11195	762	4432
11606.0	82285.0	1006397.0	11205.0	1370333	2297	29488	2297	2948	165572
145397.0	158579.0	892756.0	49415.0	1347083	7405	284948	287646	3475	5222
8826.0	68141.0	133657.0	907579.0	982565	7620	5222	7620	8947	11138
55290.0	1053597.0	36447.0	13970.0	1361350	67706	1343	129098	728	11195
36017.0	15977.0	298154.0	907977.0	1339160	11182	11195	32163	1119	2297
12179.0	40741.0	113890.0	1002837.0	1354785	15208	50961	15208	5096	15208
210953.0	71381.0	69191.0	766469.0	1371623	38175	12968	38175	1296	93180
139839.0	108859.0	985134.0	7248.0	34160	4432	103165	11195	2830	38424
244571.0	11465.0	10294.0	981656.0	416130	84899	50838	12004	8489	5222
130002.0	11484.0	977032.0	11406.0	457785	46717	64	46717	229	46717
40431.0	64003.0	95906.0	1007710.0	929280	16093	725522	782	1609	49943
85172.0	110119.0	86929.0	819728.0	1377344	788	3066	786	30858	786
14727.0	25420.0	770639.0	30447.0	1425373	11138	2964	5222	79630	11195
3051.0	20950.0	297869.0	770504.0	22283	259587	30979	9825	2333	10936
174796.0	6833.0	85302.0	840749.0	363558	6696	32237	78534	1005	13271
20958.0	12613.0	126266.0	775809.0	171052	131513	24064	67160	133	86410
20369.0	38935.0	96943.0	1014855.0	893075	64	34147	5342	2830	11195
7140.0	6118.0	819962.0	11566.0	999257	7489	13909	4084	1643	4084
11965.0	59692.0	24407.0	909770.0	1219988	43893	594	11195	522	67667
1884.0	88145.0	918604.0	7312.0	1355911	12971	124454	696595	1149	2964
38645.0	24488.0	195062.0	842992.0	551238	29488	160852	5324	577	29488
2800.0	82394.0	1085425.0	470.0	1352789	3742	277062	8802	982	5776
