8726.0	1510.0	7112.0	1075000.0	231087.0	1337964	3073	12968	873940	17202	2355	197155
1039680.0	66376.0	69877.0	16487.0	17489.0	1366329	15889	13909	15889	8595	1588	29488
90585.0	82158.0	4574.0	21892.0	6798.0	1350580	60	4432	148653	11138	11200	4432
7258.0	10983.0	7880.0	106622.0	9597.0	1343475	9925	7284	23558	7284	2561	16091
24826.0	7677.0	5945.0	2656.0	56384.0	1203921	17624	562	371582	984588	39	408290
725926.0	77521.0	98797.0	64384.0	11300.0	1360455	29488	5776	7284	23558	28037	29488
10661.0	49362.0	13632.0	11425.0	98422.0	1664490	2964	60383	19766	48997	1093	490838
438682.0	803633.0	3508.0	90135.0	92730.0	369924	2297	7491	60	61080	74246	390
47515.0	87178.0	1047058.0	86445.0	18312.0	1395510	1029943	37290	63935	56579	982	32163
1047089.0	104159.0	38866.0	109331.0	6190.0	1384324	6773	774138	90762	350383	5073	175663
1159002.0	9302.0	95527.0	11272.0	7227.0	1394569	18277	5222	60	107670	56	390
41609.0	6517.0	63824.0	19222.0	1207062.0	290735	7324	7479	480783	7284	229	64788
12372.0	22960.0	96794.0	59263.0	17504.0	1647821	7620	60	390	27519	2913	408290
44897.0	12492.0	55591.0	16099.0	1213833.0	32578	9822	10936	3072	10065	78	4432
70229.0	2051.0	26780.0	56336.0	29078.0	715258	11492	40450	5834	34538	982	7620
78657.0	73687.0	38028.0	45559.0	9910.0	1407355	1141857	111655	34750	555	8061	17129
1106812.0	28341.0	12782.0	5952.0	178124.0	1372268	329132	23558	60	390	56	61608
26870.0	968446.0	75953.0	153150.0	18144.0	1395389	404202	60	28304	4231	128	16004
8171.0	12781.0	34207.0	72048.0	6950.0	1650054	13909	9822	12968	34538	5487	180308
43542.0	55035.0	76730.0	15872.0	1222926.0	1352673	7284	83432	153841	7284	6	85570
19714.0	82014.0	1097285.0	11123.0	23420.0	355636	8799	7198	9822	8449	6	272660
22421.0	151382.0	57032.0	15516.0	2973.0	495572	1056665	194790	27519	60	229	16273
174056.0	1101319.0	68247.0	19352.0	115127.0	1341848	33056	64313	367307	23558	3267	1629
10451.0	43389.0	23784.0	73249.0	16590.0	675452	1015	819	10935	128032	78	106940
25219.0	38179.0	10264.0	101109.0	17257.0	666722	13909	76384	7284	62528	728	38424
74817.0	49839.0	24832.0	57191.0	29376.0	1632001	390	27519	390	19844	2819	390
33980.0	1043291.0	70296.0	8928.0	165613.0	1102302	28304	423068	197167	679	11958	16004
62729.0	26033.0	67055.0	13180.0	11759.0	1648954	11138	7620	11138	11195	1664	11195
121282.0	794154.0	9840.0	72918.0	176799.0	1346944	12971	1246	185139	10936	77413	16079
18033.0	1162747.0	18487.0	80150.0	22783.0	1337722	11138	15889	11138	32679	1113	138863
121137.0	55803.0	1020757.0	143115.0	45576.0	1352918	9822	47981	2297	47981	3131	2297
4064.0	10157.0	17701.0	4032.0	87166.0	401697	17487	4084	51712	60	6761	328216
910630.0	16614.0	81654.0	7656.0	125234.0	1382539	11138	2297	11138	28304	1119	28304
895161.0	6578.0	53768.0	9668.0	24335.0	1373996	2297	7284	280373	11195	4367	9822
902953.0	12261.0	41898.0	101669.0	108664.0	1399423	7620	2297	16436	23558	762	16436
50997.0	1012542.0	109257.0	159974.0	2930.0	1367904	7614	28838	6345	66465	3453	50652
75233.0	5555.0	7955.0	77753.0	33702.0	121450	48997	47502	1339	132792	1010	182881
164282.0	1160369.0	19589.0	33376.0	75972.0	29635	408359	783	7620	29488	762	127431
54458.0	3560.0	1305041.0	19622.0	5608.0	1348386	11901	248990	11901	47981	2948	450929
21943.0	218787.0	797185.0	233835.0	16556.0	5361	60	9822	23245	106222	412	95399
38534.0	88302.0	39727.0	6861.0	13487.0	1662632	60	790593	389	20073	6	8449
16359.0	5554.0	4404.0	25391.0	76805.0	1624726	11195	60	107670	7054	93	390
89920.0	26197.0	45056.0	1072630.0	103032.0	936464	60383	12968	60383	12968	1093	12968
40383.0	83629.0	16604.0	9681.0	107376.0	775420	157565	2297	60	2297	728	3104
23545.0	98956.0	231870.0	958159.0	37308.0	1364127	2297	4084	660497	7284	310	4432
54470.0	6940.0	999377.0	11152.0	216995.0	6556	410162	60	5222	116070	1609	133957
96063.0	23102.0	1181691.0	20005.0	10354.0	138765	162034	7489	7491	10935	6757	61879
121400.0	13370.0	52854.0	244899.0	988298.0	1350817	60	28192	70560	17624	6	9864
28695.0	930328.0	98313.0	37073.0	66982.0	1455731	755624	165086	755624	28304	1970	675
8839.0	78357.0	98353.0	1009057.0	14223.0	303347	2297	29488	11195	64	3171	64
11314.0	57943.0	11093.0	9301.0	12385.0	1351034	32163	13909	9822	51712	982	25610
33817.0	69225.0	30207.0	68729.0	13779.0	1644707	2421	12968	5324	13384	242	195012
141847.0	85481.0	101447.0	801302.0	251157.0	1358792	32163	199452	62758	7284	982	11138
9188.0	281994.0	1088208.0	19159.0	27866.0	311170	13909	23558	296046	280373	931	7491
114230.0	73344.0	13472.0	11700.0	1016807.0	1397303	34157	2427	7284	11195	752	378501
47164.0	37637.0	45089.0	11782.0	15029.0	188875	132792	2421	48997	132792	134	120993
93843.0	50606.0	824033.0	165776.0	12907.0	1444807	5222	17102	23558	16090	982	23558
8124.0	14008.0	87585.0	822029.0	211440.0	1345128	157566	7489	9310	4084	748	4084
1050360.0	19437.0	63721.0	67088.0	9509.0	10035	46717	7620	260003	11138	1643	46717
13223.0	10110.0	2031.0	67535.0	33408.0	1698505	9310	7284	6345	12968	77413	160357
49737.0	786482.0	42686.0	32662.0	127954.0	88051	512193	17702	12029	224441	1770	34538
70885.0	13856.0	10812.0	16774.0	11897.0	144045	280373	29488	11195	13909	1119	16091
163978.0	84696.0	6626.0	858692.0	170829.0	1395427	267695	73804	10112	428	13272	169300
7316.0	29041.0	138708.0	1096834.0	13711.0	57679	62820	8837	896843	11492	728	87863
15357.0	18435.0	68463.0	17731.0	73667.0	1353294	11195	60	11195	60	1119	32679
205704.0	128238.0	49540.0	889952.0	93551.0	348939	105589	11492	7284	776004	18838	7284
86802.0	138056.0	13557.0	949602.0	95458.0	145727	841268	56548	9310	29488	6721	108075
164969.0	10740.0	119407.0	872778.0	250733.0	874298	1102482	13909	11195	184424	762	1100604
1048468.0	171846.0	14134.0	5591.0	15706.0	1399456	1016641	160081	47021	11492	1296	60383
97277.0	174085.0	948985.0	11304.0	19686.0	1354376	46717	9897	47021	12004	1113	13909
2925.0	78742.0	44559.0	26485.0	11539.0	1421044	27519	390	154352	390	6	216441
32570.0	1115255.0	127824.0	18147.0	11187.0	74416	57224	577317	41497	10935	6757	61879
87495.0	1000275.0	105394.0	81175.0	22270.0	1392909	143327	175656	60	154348	6	4202
907977.0	8653.0	40965.0	95933.0	73440.0	1339160	11195	2297	32163	40566	65476	40566
146260.0	11863.0	1126194.0	12313.0	167817.0	88337	1008	252330	40367	12964	8631	90472
59476.0	6572.0	25564.0	60812.0	104291.0	1623458	60	20073	562	154352	988	319221
51512.0	23005.0	20014.0	115962.0	28363.0	1522521	23558	122945	19766	48997	5990	9822
9035.0	132195.0	35485.0	63518.0	23813.0	612299	29488	13909	16436	46717	2948	2297
162637.0	1261177.0	23783.0	9788.0	14159.0	1344323	291994	410815	2297	390	2819	153583
723872.0	74588.0	9171.0	62138.0	116602.0	56872	11138	7620	28304	4084	2929	216441
15834.0	11499.0	61973.0	66376.0	54692.0	153	29488	2297	16642	7620	6	7620
919529.0	8389.0	24502.0	163324.0	19820.0	1248896	60	3104	11195	4432	1390	4432
68804.0	257430.0	903740.0	131571.0	26549.0	1353007	7516	10936	139522	25916	296	60
165971.0	10362.0	781084.0	70703.0	186820.0	628709	52774	11195	13909	1102482	1390	1102482
6815.0	29913.0	35647.0	80153.0	31707.0	1347846	4432	60	28192	390	2819	7620
1219281.0	11326.0	67423.0	14551.0	9167.0	1357849	50547	29488	13909	29488	390	29488
7693.0	15336.0	80542.0	91190.0	9074.0	1452146	60	38137	28017	154352	2007	162732
24431.0	100083.0	3297.0	4229.0	4767.0	1184885	11195	60	390	562	988	20073
14530.0	89531.0	63554.0	12277.0	10222.0	1662984	306516	445582	858433	306517	31847	173489
84601.0	1799.0	1002352.0	5651.0	179099.0	23033	782	6339	782	903875	78	490838
1209872.0	84600.0	18260.0	19973.0	5831.0	162397	35047	366693	254658	7489	522	300802
122021.0	57911.0	1041165.0	12504.0	185144.0	1352676	7284	2906	22678	660497	420	398105
8951.0	899235.0	72501.0	9566.0	182186.0	76808	60	5222	29841	5222	762	821
1365816.0	6784.0	98205.0	4445.0	5905.0	539997	536072	1339	114777	12968	1093	86412
1084673.0	37311.0	141169.0	20270.0	3156.0	1394913	1053520	6345	48997	34449	6038	10936
74621.0	89072.0	16033.0	104510.0	1021230.0	1349521	64	7491	60	2297	762	8449
79559.0	63804.0	16319.0	69295.0	19598.0	1353515	7491	12004	4432	64	1113	7491
10157.0	17701.0	4032.0	87166.0	4292.0	401697	4084	51712	60	67610	32821	28017
51415.0	109849.0	1065700.0	140570.0	110647.0	79450	9123	11492	7281	78475	982	7491
1026320.0	34267.0	131976.0	26617.0	10617.0	1410681	585592	32163	7620	3570	2007	264210
80808.0	16484.0	34971.0	22542.0	22932.0	1640761	23245	50547	23245	29487	2326	171644
95737.0	16651.0	9779.0	75972.0	24467.0	1634672	23558	637593	11492	77335	4899	34538
35875.0	20503.0	57543.0	94860.0	12145.0	1351529	538193	11195	441918	451931	1119	7284
1034936.0	141282.0	88734.0	18075.0	12255.0	1390459	9822	2297	7284	9822	3216	9822
931404.0	55930.0	56471.0	79451.0	38709.0	1352426	352717	12669	15281	12669	31847	15281
226278.0	19249.0	9561.0	1095103.0	111699.0	85998	59874	70879	7620	5222	7088	3570
218787.0	797185.0	233835.0	16556.0	4378.0	5361	9822	23245	106222	4129	9539	29488
30314.0	69433.0	1200913.0	14952.0	14075.0	1350902	10936	2292	299026	138863	6	675
890038.0	4071.0	2278.0	98060.0	152344.0	82348	483	7620	60	935	19479	158148
10286.0	162536.0	1065475.0	65478.0	189295.0	257840	47021	17487	78593	5222	19323	119427
52979.0	224378.0	52962.0	13023.0	1137008.0	1337939	9822	21948	1197	245695	6	17702
813843.0	56143.0	12918.0	10036.0	91767.0	334954	29488	64	2297	325739	5171	29488
15780.0	146626.0	108776.0	844919.0	204177.0	1376325	744637	33703	148172	17689	3376	236773
18641.0	88825.0	910970.0	110798.0	142571.0	156093	147747	17722	2964	2297	1119	2964
15571.0	11731.0	62918.0	23207.0	13786.0	1421401	21948	11195	23558	5222	1119	23558
124664.0	1105555.0	28742.0	151580.0	14052.0	400399	373334	17689	305003	262790	1768	428
80045.0	62399.0	14911.0	68492.0	12044.0	1623376	154352	26117	154352	25208	6	7491
230728.0	1053800.0	10701.0	92296.0	3498.0	617627	84899	118137	84899	112006	8489	25447
27040.0	11179.0	85264.0	1102499.0	95381.0	1347485	5222	280373	86573	5222	5054	5222
786482.0	42686.0	32662.0	127954.0	3935.0	88051	17702	12029	224441	17702	3453	12968
31460.0	83721.0	880151.0	56288.0	188064.0	145961	9373	10080	34538	52602	81	59189
4363.0	79634.0	54499.0	40925.0	86241.0	1622439	80851	48997	1023	9373	1296	34538
7496.0	1287608.0	74550.0	58193.0	44409.0	39277	11195	3104	11195	64	1119	3104
6245.0	171590.0	7259.0	133520.0	1157467.0	1343081	277230	658402	69279	228951	1119	783094
6578.0	53768.0	9668.0	24335.0	5933.0	1373996	7284	280373	11195	43674	982	280373
8241.0	13567.0	820828.0	48371.0	118310.0	1348970	11195	2297	11195	254658	1119	16091
22354.0	10410.0	74971.0	6874.0	10426.0	1320270	68691	46717	16436	25610	8632	216441
914963.0	25653.0	60444.0	18327.0	18558.0	848662	29488	8449	369796	8449	1588	7284
58692.0	6710.0	27879.0	62962.0	22469.0	1624426	12968	3317	10936	12968	8648	12968
92904.0	947953.0	58850.0	27211.0	191409.0	1355427	59189	288839	22715	9822	762	59189
141282.0	88734.0	18075.0	12255.0	2095.0	1390459	2297	7284	9822	32163	982	36284
69340.0	10077.0	11422.0	94116.0	20256.0	149	12004	64	11138	64	6438	62528
95774.0	3723.0	89747.0	9877.0	28286.0	1352031	280373	16093	23558	2964	28037	43674
906602.0	153842.0	16977.0	33098.0	26261.0	48274	77335	132792	6345	132792	9047	132792
41202.0	85447.0	46513.0	8478.0	18315.0	1337718	562	192304	390	60	2194	46717
51426.0	39732.0	79541.0	8479.0	18361.0	80727	562	154352	404202	60	2194	46717
22396.0	1093112.0	83372.0	21518.0	13827.0	1409490	44548	783	114072	57632	78	821
39264.0	1298679.0	79709.0	6619.0	3499.0	1352411	38764	7620	27519	562	2007	192304
6629.0	38159.0	76409.0	6755.0	13532.0	1692632	23245	31137	29487	95675	5182	1048484
56305.0	136033.0	19879.0	1212218.0	12136.0	12255	16090	154352	60	16090	229	16090
10843.0	111500.0	8376.0	3828.0	17740.0	1602510	138863	9310	21539	2964	1609	138863
166057.0	1044952.0	148343.0	89221.0	31066.0	32559	785	791	1246	785	982	5222
108352.0	10777.0	11787.0	15670.0	72203.0	621118	50547	41562	50547	137803	1192	29487
225210.0	909848.0	78887.0	143334.0	25460.0	1346472	5222	7491	7620	9822	522	30371
16614.0	81654.0	7656.0	125234.0	7314.0	1382539	2297	11138	28304	11195	2830	11138
7236.0	26575.0	147139.0	1255.0	14240.0	1398721	16093	8595	4432	2964	1609	29488
811703.0	80407.0	86997.0	3182.0	26760.0	10854	5834	11492	10936	11492	296	12004
1035360.0	5844.0	10174.0	151667.0	31323.0	377644	51288	823491	6346	11492	982	5222
84585.0	8162.0	97509.0	934398.0	110809.0	653139	13084	47021	17487	47021	1149	47021
10398.0	5285.0	11579.0	7212.0	21754.0	39913	38424	7284	12968	63728	728	38424
33293.0	1005803.0	77282.0	84975.0	48149.0	23991	17722	11492	219703	11492	1772	11492
1150582.0	98854.0	76030.0	6473.0	1668.0	1370987	5222	390	28017	264210	2007	54398
244176.0	89804.0	14895.0	8531.0	1034795.0	401366	7284	9822	15889	4084	728	11498
51246.0	21320.0	1058576.0	110457.0	10738.0	935615	909725	107412	171798	9822	1976	34538
66205.0	182971.0	887415.0	85407.0	26319.0	1399836	216893	9404	29488	60	2520	562
177667.0	82287.0	10842.0	1009149.0	52264.0	322330	9310	2964	47021	11492	3376	11492
839643.0	17193.0	91672.0	91144.0	24968.0	123846	23331	9310	5222	119428	1409	458843
56245.0	1028978.0	56224.0	143415.0	22676.0	549391	47519	80270	12004	192573	8432	12004
1173499.0	5275.0	121464.0	20749.0	65102.0	816748	329049	60	389	153581	38	420054
17857.0	58212.0	108236.0	0.0	9920.0	1663003	219704	34538	12971	12968	6038	10936
140934.0	9670.0	8076.0	733878.0	262907.0	1467297	109115	13909	16436	64	229	138863
44665.0	17038.0	17308.0	1091849.0	193026.0	1364962	162709	7222	61773	61774	24568	9864
23630.0	5691.0	57941.0	5296.0	15648.0	1661640	154348	60	28017	154703	988	28017
24719.0	6492.0	74633.0	89241.0	22130.0	381302	23558	4432	12004	4432	49495	39814
12033.0	60902.0	170524.0	858680.0	200019.0	1358775	39966	156065	39966	161135	3996	161135
43143.0	2281.0	150050.0	1135746.0	10541.0	1368457	6333	403	2627	19775	844	5222
77521.0	98797.0	64384.0	11300.0	10712.0	1360455	5776	7284	23558	280373	2948	23558
109040.0	55514.0	788919.0	97832.0	109446.0	29992	7491	387140	98602	139533	659	227593
66376.0	69877.0	16487.0	17489.0	11407.0	1366329	13909	15889	8595	15889	2948	15889
11525.0	38130.0	70458.0	64092.0	34190.0	647805	32679	9822	39814	79700	2355	79700
296065.0	21999.0	725063.0	79487.0	185014.0	1386788	23245	29488	60	23245	5054	23245
3344.0	1006042.0	33521.0	70438.0	46129.0	89400	236934	60	2964	5222	749	5222
26057.0	247513.0	7559.0	11171.0	1024689.0	84535	7491	435036	7620	5222	749	5222
131247.0	20169.0	41677.0	61637.0	26123.0	1370643	4700	318	4700	4432	844	11138
7706.0	8264.0	18191.0	4522.0	10908.0	236525	4432	39814	68448	119428	8489	4432
9735.0	2242.0	6800.0	36523.0	203277.0	411566	69145	563	26117	3570	2520	47460
10429.0	1012849.0	11340.0	8878.0	17054.0	1351355	23558	9822	8353	4202	229	7284
1298679.0	79709.0	6619.0	3499.0	3253.0	1352411	7620	27519	562	20073	19230	9884
49433.0	11849.0	13425.0	163239.0	15299.0	1632782	542596	7284	86326	9310	758	72323
24284.0	7877.0	35875.0	43404.0	16481.0	1055712	5222	3104	29488	23245	5054	29487
791714.0	66445.0	41869.0	140044.0	19718.0	1527028	11195	737822	12968	12971	3453	329342
777660.0	118794.0	53947.0	32454.0	50343.0	1363974	318472	583352	306516	318472	60677	674007
58424.0	1105213.0	84713.0	44366.0	6580.0	1391279	933	390	66823	390	6	5222
35269.0	35755.0	212073.0	1000456.0	181653.0	73711	123143	5222	97517	5222	13000	5222
7917.0	11909.0	100633.0	77887.0	25010.0	1501717	293026	10935	215849	133555	21584	10935
69021.0	43282.0	1097.0	51866.0	24432.0	751129	3570	20073	390	25208	6	9822
1261177.0	23783.0	9788.0	14159.0	7452.0	1344323	410815	2297	390	28192	15358	20073
93923.0	994700.0	10243.0	122500.0	19859.0	1341704	416670	337487	2297	3104	748	12004
1105555.0	28742.0	151580.0	14052.0	5620.0	400399	17689	305003	262790	17689	42	28838
17870.0	66105.0	13515.0	13311.0	19354.0	1665345	11195	2964	12971	12968	5241	132792
10021.0	34197.0	45323.0	43934.0	30210.0	861758	26117	194790	20073	70567	1762	562
7677.0	5945.0	2656.0	56384.0	12737.0	1203921	562	371582	984588	390	40829	357211
29913.0	35647.0	80153.0	31707.0	7741.0	1347846	60	28192	390	28192	762	4432
851353.0	87333.0	33532.0	68522.0	7095.0	1068648	392274	9822	17624	70584	357	9884
4628.0	11054.0	7615.0	14775.0	180083.0	1394059	768694	158809	7284	10127	3267	34095
55025.0	165065.0	10028.0	8141.0	30447.0	1360201	5222	55404	5222	7620	1984	22760
15197.0	75931.0	14546.0	81657.0	21940.0	1421338	4689	28304	38424	7620	6	46717
87236.0	6785.0	77988.0	72356.0	16504.0	1372655	46717	60	12004	39814	6	46717
42835.0	79991.0	102131.0	898.0	4034.0	144417	7491	60	390	562	39	357211
8477.0	70673.0	20220.0	84563.0	30746.0	57658	788	6345	203978	6951	296	7491
187755.0	7961.0	263956.0	849560.0	184030.0	1338229	13098	215849	10935	514766	2355	31579
17805.0	5436.0	76306.0	192036.0	1050846.0	720885	28304	60	633606	154352	2830	20888
153842.0	16977.0	33098.0	26261.0	5556.0	48274	132792	6345	132792	90472	13279	873940
85555.0	153522.0	1055551.0	159523.0	27853.0	502272	3104	7489	5324	782	982	4432
89531.0	63554.0	12277.0	10222.0	8899.0	1662984	445582	858433	306517	318472	17348	380355
737513.0	135607.0	41215.0	56342.0	35735.0	439692	64788	21539	2297	7491	6	4432
12717.0	216047.0	811946.0	159368.0	32001.0	800344	9310	64	7489	64	982	9310
81218.0	44493.0	9988.0	36945.0	93543.0	1343238	280373	15889	12408	15889	28037	12408
20966.0	10957.0	2518.0	82812.0	1237.0	1710580	60	20073	390	562	2520	412955
82158.0	4574.0	21892.0	6798.0	15214.0	1350580	4432	148653	11138	112006	443	9751
1111298.0	90314.0	7118.0	19593.0	98009.0	1381829	562883	60	84225	192304	5710	5222
165489.0	268586.0	931098.0	10816.0	118929.0	593514	67192	508573	47021	5222	6	390
48538.0	51907.0	1091130.0	67077.0	22042.0	404378	29488	23558	32679	12004	2355	903986
86804.0	6416.0	22056.0	62618.0	16538.0	640645	3570	20073	257810	984588	19230	60
51025.0	119213.0	27101.0	1050421.0	110296.0	1292157	5222	1629	32163	5222	882	29776
18046.0	45319.0	10144.0	11035.0	31948.0	1296390	12968	10106	12971	10936	3191	48882
94642.0	93297.0	953938.0	85010.0	168429.0	249511	86410	66465	28838	817	52	28838
756003.0	21656.0	8942.0	163800.0	86458.0	1363976	352717	336902	583352	125907	31847	306516
118794.0	53947.0	32454.0	50343.0	3661.0	1363974	583352	306516	318472	606773	67400	306516
14401.0	21597.0	50404.0	35996.0	50461.0	1629002	334161	15675	334161	858440	81567	380355
167329.0	10472.0	897574.0	77267.0	189604.0	1372615	1125770	5222	12408	7620	45212	18425
10777.0	11787.0	15670.0	72203.0	6867.0	621118	41562	50547	137803	11923	2948	23245
23237.0	18692.0	1172168.0	32776.0	6259.0	11939	147001	7620	9822	23558	2194	60
998300.0	66056.0	7135.0	76121.0	20095.0	1344533	5222	63728	96793	65861	9047	86203
25596.0	915640.0	54639.0	213660.0	3800.0	1426977	7620	4084	39814	7620	470	306007
25569.0	103369.0	8624.0	1523.0	19243.0	1687474	9822	60	390	25208	38	3570
11949.0	1343718.0	3647.0	10567.0	28812.0	693093	7620	5222	60	1125885	2520	17624
4808.0	243416.0	6450.0	2835.0	1235236.0	474195	220144	3712	19037	63069	10982	56639
1315078.0	62279.0	86831.0	6326.0	12482.0	1346320	405839	52602	1032	819	82	52602
1248278.0	17713.0	96434.0	2680.0	33894.0	163462	7277	11492	47021	280373	86333	17177
65401.0	19805.0	1193.0	42010.0	23394.0	1338868	13909	5222	64788	13909	3719	5222
58467.0	182222.0	782481.0	96432.0	182092.0	105713	86410	6951	17242	273524	12185	1629
11758.0	68561.0	11665.0	53915.0	38228.0	1119935	60	3570	705316	61079	93	390
19662.0	46940.0	177832.0	26435.0	7251.0	1621707	5222	12736	14094	161214	522	7620
25911.0	132434.0	158614.0	994323.0	20897.0	215600	9822	34541	11492	4084	8489	60
20892.0	7081.0	302131.0	14719.0	1152100.0	446344	16642	60	546090	60	1664	1243
134078.0	54305.0	56112.0	1213524.0	26598.0	1342948	7491	5222	108226	432203	2355	7491
18692.0	1172168.0	32776.0	6259.0	2485.0	11939	7620	9822	23558	21948	6	1243
23152.0	18651.0	1204544.0	6789.0	2377.0	1400988	147001	7620	9822	21948	6	1243
1240979.0	34959.0	28213.0	72962.0	4683.0	1364025	12968	25208	61080	25208	988	1050039
23783.0	9788.0	14159.0	7452.0	6553.0	1344323	2297	390	28192	153583	2007	390
2242.0	6800.0	36523.0	203277.0	7290.0	411566	563	26117	3570	25208	4746	29137
15496.0	4052.0	14168.0	81456.0	15217.0	450776	8449	60	404202	22760	31376	390
34959.0	28213.0	72962.0	4683.0	679.0	1364025	25208	61080	25208	9884	105003	562
59638.0	33128.0	5071.0	6016.0	4728.0	596404	34538	11492	19766	50722	1873	5325
1028538.0	14543.0	80871.0	173643.0	10510.0	704104	15257	649380	60	649380	124	19844
51961.0	23963.0	132655.0	13976.0	1054640.0	453741	434673	25208	70567	60	2830	22369
145812.0	896293.0	57716.0	19561.0	187899.0	1362054	101985	37431	562	60	1119	102410
9302.0	95527.0	11272.0	7227.0	19256.0	1394569	5222	60	107670	562	39	70567
