3763.0	10037.0	1335957	55839	3453	788
58126.0	13628.0	691644	183038	1113	2297
8243.0	5985.0	1374651	509600	24721	229803
3791.0	85193.0	1353165	178207	3453	628508
110180.0	68753.0	1337434	562	28037	143858
25063.0	13478.0	225020	5222	2355	280373
9064.0	2440.0	209613	13909	229	624937
147506.0	26637.0	383831	1138491	14669	623317
37988.0	120545.0	272323	11195	728	48779
11308.0	10407.0	1375031	6345	3453	11492
149813.0	30933.0	1328	44771	10705	3327
42879.0	118004.0	1347631	237253	1119	72361
61033.0	30521.0	1345553	64	77910	187953
9984.0	5767.0	1378343	5222	762	60
10676.0	8744.0	1339494	16642	1643	2297
16245.0	7747.0	1374489	21948	748	7284
7038.0	11902.0	1376746	2823	11907	10390
22701.0	8615.0	49989	6776	964	1259
9919.0	173401.0	1335890	219530	2329	286886
43854.0	134178.0	938998	11492	6713	194623
12713.0	6024.0	1371391	24868	1505	647
101189.0	27514.0	627675	203263	42842	2905
111035.0	14056.0	765866	82158	931	7284
154854.0	14336.0	388087	307569	1093	215849
149902.0	22724.0	1343372	407	3862	19787
163805.0	8840.0	492144	60821	3139	7558
104322.0	72354.0	1331698	8735	12422	8735
92745.0	30281.0	1351740	92344	16674	58456
12519.0	9326.0	1381230	49866	964	151083
47271.0	29849.0	1362133	54377	5454	156218
14141.0	177771.0	1335394	363503	10204	277957
4683.0	21398.0	113041	788	296	29488
151963.0	19752.0	1268894	23558	728	2297
5724.0	21659.0	258235	6292	522	280373
9443.0	119578.0	575423	46717	748	54377
78755.0	42399.0	1352535	57848	6295	65702
118004.0	8582.0	1350901	410803	49	783
7702.0	123958.0	1349014	2297	728	2297
79201.0	14582.0	338584	25728	408	64
16792.0	11796.0	1371775	869501	40366	133028
127855.0	7659.0	494307	4084	15609	25208
14947.0	12827.0	970487	3080	1093	82363
1744.0	13277.0	968298	10936	6992	141199
142685.0	33450.0	1341094	55366	4363	34541
6753.0	3167.0	1382800	441918	36695	27705
155967.0	27682.0	1337931	161932	522	47981
45480.0	25454.0	280483	480783	5644	194928
8629.0	327.0	563199	441918	36695	27705
13880.0	170269.0	1336078	10051	46949	28193
13883.0	25433.0	1367823	338436	937	26020
56466.0	22996.0	665181	118387	117	5866
76982.0	8079.0	1356290	24045	672	51375
12096.0	18265.0	361772	21948	6	5224
79836.0	8173.0	106962	6469	1596	12816
67215.0	3326.0	1339604	106260	3301	788
186854.0	1295.0	1335906	29487	113615	23245
4149.0	20824.0	206641	9822	66352	55937
25101.0	156005.0	1341495	83198	22829	236758
14631.0	21866.0	1368871	16093	2948	23245
13688.0	12821.0	240296	383996	6992	141199
139033.0	37270.0	1342909	269895	1296	269895
136997.0	20893.0	253522	103165	10990	103165
11680.0	28000.0	1366135	3104	728	2421
6869.0	36350.0	1365857	28304	3842	44982
6919.0	12519.0	85099	34750	522	7491
49678.0	77066.0	1349998	118303	114178	64
20790.0	20898.0	1367729	43602	1119	4196
166861.0	11331.0	45766	815	2819	1025
35552.0	37753.0	1354549	333896	74100	15889
10895.0	9674.0	1377045	280373	229	8595
42985.0	129155.0	1043356	93984	1093	12022
46850.0	35447.0	1361417	97414	676	3065
64216.0	12857.0	278254	37298	304	5834
145645.0	29518.0	1343483	55696	5065	142848
156698.0	15455.0	419027	93984	26548	12022
20729.0	15613.0	2151	21948	229	32163
11274.0	39195.0	81452	16642	97952	63081
80470.0	76812.0	368631	168951	4877	815
70964.0	16348.0	612727	17702	8015	257224
14605.0	168594.0	1335769	4084	1643	10830
3338.0	25353.0	1372475	50788	8358	703734
98691.0	23428.0	1346273	34538	4988	372219
21254.0	14086.0	964415	28304	65	623
109158.0	10524.0	871704	48997	2200	998
19822.0	21798.0	1365324	3104	522	3104
8443.0	17248.0	270326	60	13886	32679
162881.0	17939.0	1337452	38424	408	38424
5017.0	17824.0	38000	183954	1093	3072
40224.0	133515.0	1344057	280667	62863	14112
8664.0	16890.0	681790	294143	2948	4084
16889.0	16847.0	219009	65860	5593	2908
10990.0	82248.0	1342652	22680	1255	110359
106238.0	14210.0	1262888	257579	5655	195042
67068.0	89477.0	1343320	5222	14989	151438
98050.0	79866.0	1340349	16079	5965	18735
30689.0	92484.0	272854	420	1464	194928
68568.0	21505.0	1164940	23245	2948	324644
5923.0	24463.0	1365733	3104	728	6005
132227.0	9698.0	1347572	245497	310	315925
11924.0	26181.0	1370776	2426	21252	41295
18622.0	8851.0	1372710	9310	762	1077073
24239.0	6025.0	100769	61080	2520	38137
25271.0	11876.0	1369406	10936	30761	6345
29373.0	54979.0	1357598	65673	39	389
78099.0	9970.0	1355635	92750	2948	51712
49289.0	12235.0	1363108	22678	32021	15220
12772.0	61440.0	7633	50721	2267	15220
56632.0	22285.0	390056	925125	749	9822
112502.0	26078.0	1348471	32679	6038	62026
146569.0	31750.0	29453	78478	1149	50778
62051.0	18428.0	1360376	37399	21049	37399
13629.0	61480.0	1363107	50721	2267	15220
113328.0	15767.0	1348763	2964	7664	10936
11535.0	4655.0	1379121	4432	1200	12068
1355.0	87375.0	1057781	12971	1255	12971
8806.0	15087.0	1374640	10936	4981	397420
1558.0	123314.0	716412	60	56	60
17205.0	71405.0	236617	12004	749	287754
151884.0	20694.0	1343725	250267	8950	36766
7484.0	15340.0	1359194	224546	5106	50499
77467.0	11368.0	1358115	70014	638	78470
106240.0	20675.0	89357	67600	1002	1041058
7797.0	133460.0	1348212	9310	229	11492
78360.0	11442.0	1359433	15391	2948	13909
3140.0	5429.0	800530	8488	15705	163283
50308.0	28662.0	250831	9118	207	266720
29664.0	5506.0	117281	2297	470	215849
147986.0	21094.0	1345443	11138	1204	194935
24270.0	157229.0	476142	58078	82	42586
17755.0	17371.0	612014	7491	229	76655
59300.0	18102.0	766051	34538	77413	268525
42344.0	25957.0	326555	329321	762	608644
38723.0	7760.0	89578	21948	1113	4432
37602.0	7266.0	170032	323245	2338	28193
2914.0	121565.0	1340638	11195	1082	119538
14078.0	161859.0	1341102	11492	4702	222255
86819.0	91430.0	204891	681941	1768	4540
46157.0	17492.0	1347375	1243	2520	60
5417.0	121379.0	520668	7620	522	7620
67158.0	19549.0	316590	1198	6537	703734
71625.0	14777.0	1357492	90001	16937	56671
5537.0	77465.0	59708	9822	4091	19711
73132.0	20462.0	80015	154089	2718	37119
21259.0	5795.0	265011	62792	5536	11492
4426.0	30314.0	1350902	7284	1093	2292
16235.0	25772.0	1367814	120759	1119	28350
60772.0	26316.0	1359151	52392	749	2297
5458.0	26630.0	1338113	812	6355	12023
113168.0	21718.0	364006	28504	1093	703734
161679.0	23785.0	1335017	7284	5140	136266
149682.0	32188.0	1338114	104400	81	12023
81052.0	11075.0	1355316	388534	11954	167066
51012.0	31182.0	290925	17242	4983	7515
94606.0	2728.0	761501	129803	3453	60883
42632.0	32219.0	1361520	12968	4899	74619
147934.0	32733.0	1338650	785	229	10127
9228.0	67337.0	1360400	389	31922	389
21518.0	25428.0	462647	13909	2948	15396
8180.0	5887.0	1023186	585247	80	1016
13577.0	26706.0	19098	760	6153	27543
9540.0	164289.0	241153	11195	728	1956
93100.0	87874.0	1335100	523	6707	49244
175534.0	14115.0	1335052	834487	40366	11926
13811.0	16502.0	1371842	279835	310	354022
6038.0	7936.0	1380873	7620	522	7620
76860.0	12420.0	89486	7515	331	10936
1534.0	30339.0	161808	788	1005	1344
154823.0	21718.0	1336824	78593	1008	12971
7342.0	79497.0	282911	11195	42115	119538
29980.0	5132.0	202554	903280	21995	86921
5597.0	27158.0	1370911	48997	16674	187103
56283.0	25330.0	67036	85220	2267	62024
144845.0	21027.0	1347550	17422	83	50722
166109.0	5424.0	257754	12816	8625	129820
75694.0	21370.0	217826	32799	310	7620
17991.0	13950.0	301374	29488	229	23558
24215.0	63583.0	830939	562	20008	38137
12562.0	13243.0	1298530	23245	2948	268183
26686.0	5266.0	1370796	67574	49	491937
68625.0	13526.0	48764	14759	29398	15396
22147.0	8638.0	161536	1045	2830	318
49824.0	30595.0	1360388	60	9928	313764
2148.0	73922.0	472632	58895	8355	153525
7815.0	20602.0	106735	6345	2071	50722
59617.0	22588.0	1360637	51555	8724	53791
16189.0	172054.0	1335707	47021	1149	18567
15599.0	7512.0	615915	7491	1113	318
22399.0	13613.0	1369168	5222	982	33147
24490.0	51674.0	1361020	5222	982	12968
19060.0	76288.0	89762	21927	43205	1956
75959.0	7332.0	1338509	391017	6	7489
17151.0	17573.0	1371333	397707	6	28192
22056.0	17778.0	46685	7607	11478	10080
11246.0	5662.0	1379395	12878	2471	12876
86247.0	80550.0	54124	6352	2007	389
137881.0	43691.0	335463	482241	522	20522
64489.0	27513.0	1335733	153612	522	23558
53218.0	85773.0	5726	229285	56	390
26179.0	16298.0	1225965	48496	2830	60
41326.0	34480.0	1362640	301654	15953	571667
137216.0	42639.0	976539	29488	28274	108067
144930.0	27402.0	57571	9133	39518	114783
873.0	189884.0	1334952	47021	24904	257061
15743.0	10328.0	1340626	7491	6	16436
11591.0	77704.0	193558	229008	2163	229008
32543.0	7849.0	1368721	116278	835	740417
52175.0	128929.0	32858	18277	1407	74152
16348.0	76902.0	69074	7491	3981	260200
66105.0	31676.0	1355227	9373	1093	64668
11096.0	174425.0	1273691	5222	762	1032
150635.0	27053.0	597111	52774	28037	4432
54982.0	33260.0	850928	7284	583	17689
179467.0	10510.0	1283469	225470	3267	2297
22245.0	16745.0	983674	10080	5593	38633
163958.0	13442.0	1340880	60	229	9310
14845.0	8914.0	1378280	91966	30329	10936
49007.0	14792.0	964345	37242	1762	53590
15880.0	9092.0	1376717	20719	4987	66537
165627.0	8488.0	1344837	452378	92729	452378
26222.0	6025.0	1370795	10935	49	491937
16950.0	76589.0	1356894	229285	56	38137
12981.0	163890.0	160064	974	5560	33361
42582.0	28183.0	1347626	67574	21584	477210
74309.0	11775.0	312093	562	67	25208
143934.0	35940.0	1340753	331466	7984	248573
26128.0	40232.0	1356886	3570	6	3104
22131.0	10799.0	387049	228920	1622	207039
150414.0	29572.0	1340544	9822	2552	7620
170668.0	9762.0	1338971	195680	5120	11492
22397.0	68591.0	801711	389	31922	389
4090.0	26040.0	1347950	124942	39	3570
154440.0	34491.0	393551	147691	48042	10830
60720.0	6811.0	1337869	390	56	390
42961.0	124253.0	1335141	2964	3453	372219
8347.0	19090.0	223564	60	522	29488
44548.0	33736.0	367954	169299	583	17689
66949.0	3066.0	1364317	3570	23031	53590
10646.0	22530.0	1372233	2905	4142	2905
35650.0	30164.0	34778	154703	53243	60
6364.0	29213.0	76761	4570	38402	12970
2119.0	25356.0	279355	9828	732	30939
60262.0	17369.0	858873	154981	7753	169264
4328.0	12573.0	77598	52270	17339	11492
9037.0	8700.0	28696	331889	5594	5834
123945.0	11940.0	1349769	404718	2948	23245
15152.0	8027.0	1379436	34750	5889	37074
87887.0	88931.0	334540	28730	19493	34035
138201.0	17571.0	262971	7620	8010	366808
43952.0	88519.0	1349569	28304	1880	4196
106205.0	73196.0	28053	60	63029	60
56222.0	32068.0	1352381	33269	10182	141199
10809.0	10802.0	1338366	23245	931	11138
133194.0	39610.0	1345378	6339	5750	6339
151019.0	33504.0	142504	207185	5427	251474
44665.0	17038.0	1364962	162709	722	61773
6680.0	18715.0	655578	112006	6	38137
16693.0	167729.0	343003	18553	522	65049
45534.0	30344.0	1358775	39966	1614	39966
746.0	68680.0	1359871	36277	97	783
14838.0	12730.0	1378168	8449	6	25610
16951.0	18924.0	1373131	19675	13886	11195
10050.0	6368.0	271903	62729	6	7620
54148.0	31224.0	334301	13777	982	5222
16220.0	6999.0	1377546	413727	4718	143858
27125.0	30817.0	420217	9822	638	10936
90940.0	36002.0	201339	10935	6187	444855
16001.0	40795.0	657483	29488	982	10936
153298.0	25581.0	1340359	971108	5054	60589
17144.0	20884.0	1368828	384120	48	119429
64956.0	3314.0	125887	137140	15489	38137
15961.0	22951.0	323148	10936	6355	10936
5104.0	27693.0	148181	33767	1247	5019
11130.0	31122.0	1369972	40701	982	153796
11990.0	9269.0	1382921	36373	310	994385
16362.0	9193.0	1371378	20073	56	150797
143840.0	37260.0	1341942	50788	78	15404
166053.0	18064.0	1342749	519739	44331	230651
106372.0	66166.0	418101	194790	93	377576
37917.0	93211.0	410935	688741	857	149223
18075.0	8998.0	61597	60	229	16090
168530.0	22354.0	1335200	386	2596	15889
67089.0	10850.0	1362350	26987	2532	50741
11533.0	15259.0	333697	7562	40	108394
18647.0	125778.0	1348173	11195	522	18011
6563.0	17962.0	502868	51062	6401	11492
28886.0	6462.0	941937	298957	83	437
159098.0	37201.0	615469	407	18435	67098
3386.0	34711.0	1127482	257822	3509	50773
29372.0	2742.0	1373179	4540	79609	6346
125367.0	54692.0	1340414	213879	4702	788
77707.0	10306.0	10779	158810	7846	259938
7178.0	11165.0	1351927	7284	310	31710
84856.0	89450.0	1344885	58121	17461	32163
3662.0	20791.0	125354	224598	24989	19995
13765.0	9107.0	567779	120855	282	10390
163247.0	12894.0	137768	28730	17565	43599
3262.0	23579.0	79641	7620	1045	1039
11430.0	9874.0	1378040	309193	5594	125147
10879.0	18140.0	1374671	16090	6	8449
14617.0	164077.0	454034	5222	1113	49455
15459.0	77447.0	602733	4432	1113	79948
122079.0	14184.0	1347454	9822	88176	160085
39982.0	34144.0	362383	218884	13469	10114
48774.0	35888.0	1355369	151317	728	8449
14399.0	14144.0	1181607	12004	1119	278849
66855.0	26469.0	1355385	23558	762	23558
6245.0	171590.0	1343081	277230	65840	69279
6696.0	84371.0	263247	7620	522	20522
14188.0	23469.0	506169	257161	4877	6834
9331.0	166754.0	1342753	12004	6	20073
8658.0	9080.0	542818	5222	15352	5222
8329.0	75246.0	1361851	59007	21584	477210
152091.0	13830.0	80203	62770	1119	7284
139331.0	18271.0	297727	7620	8010	366808
177582.0	3669.0	1342381	6345	2299	815
7248.0	27993.0	174440	7620	7665	7491
47575.0	38387.0	1358064	55693	78	139533
68357.0	11465.0	88596	8977	2052	5222
6186.0	31868.0	1369169	5222	6	17624
7725.0	38749.0	1367424	3104	728	34538
16136.0	30429.0	163430	165572	2355	163315
170316.0	4696.0	1343740	7620	3284	5222
13065.0	13852.0	874022	210481	9253	245498
7125.0	16683.0	1375828	2421	5486	34157
22637.0	5061.0	1365822	4084	6	390
44743.0	36543.0	995817	10093	3215	34538
97563.0	30288.0	3815	196732	19813	58377
8584.0	14190.0	1379247	13909	408	47981
163228.0	9322.0	1344977	112422	25701	79968
77154.0	17372.0	402754	329847	522	4202
134706.0	7961.0	29062	2297	125	31708
14460.0	16490.0	1373128	19675	13886	31710
67975.0	25658.0	1351792	259164	66836	65694
44057.0	32241.0	1361892	37568	81	783
21648.0	8735.0	267679	5222	1119	593
82943.0	11806.0	912234	407	124	239566
10089.0	20107.0	363382	964346	522	52665
9527.0	17913.0	1376389	215849	1093	477210
13757.0	11605.0	1377241	7489	1113	12004
28536.0	157981.0	84142	9822	762	337761
8823.0	19261.0	309795	138863	1588	142566
5136.0	72342.0	1353842	7491	3975	7491
24567.0	8566.0	1371667	12026	24721	833
71652.0	19180.0	1353884	28350	23503	28350
110821.0	76879.0	121504	202555	91119	202555
23298.0	26201.0	1361214	9831	78	51062
7245.0	10983.0	1343475	25610	6	315925
168063.0	11445.0	1338236	44715	1510	12876
13184.0	18478.0	1372657	245499	30973	430461
22150.0	25589.0	659633	15889	1664	38424
76559.0	11001.0	273999	19034	522	467
55363.0	125800.0	1340727	9310	109387	176176
127592.0	3221.0	1350167	19766	83	63938
9065.0	9150.0	7121	1040831	728	408164
135410.0	36334.0	1337731	87877	2948	51029
35098.0	15552.0	369850	892634	1643	60
6662.0	26328.0	603213	9640	304	15404
7566.0	7475.0	345501	15208	5096	311981
40704.0	30275.0	1347538	10935	21584	13094
75246.0	97391.0	1328790	517184	7075	783
9832.0	6160.0	337117	390	27266	28192
10184.0	8910.0	1375192	5222	762	12004
78527.0	59243.0	1349223	17722	1149	17722
157982.0	22993.0	705811	119577	16405	1206
89978.0	588.0	1354592	167062	76	59044
33816.0	25520.0	822858	149196	1119	5222
7360.0	2320.0	1385057	19766	5072	12968
11677.0	24686.0	402412	56294	3126	1071040
4326.0	17965.0	1377598	15889	931	60001
14993.0	7549.0	99055	25208	6	5222
1808.0	131092.0	443572	2905	412	23245
49285.0	24148.0	86255	792	125	244729
42422.0	40275.0	1360835	462237	1149	64005
16729.0	8236.0	1304089	992137	98328	197002
5622.0	14360.0	1380972	41421	9539	490594
3720.0	76497.0	1361115	55388	82	88143
7137.0	53929.0	458336	29488	229	29488
90457.0	10941.0	1354700	197575	15135	18425
41609.0	6517.0	290735	7324	747	480783
14828.0	17225.0	931702	19675	13886	31710
18057.0	12838.0	350717	7491	6	23558
29116.0	7144.0	1361829	242271	16912	880568
97009.0	87897.0	1111858	428	1371	18347
83438.0	12729.0	1353039	407	124	239566
62842.0	27938.0	1111211	1252	1093	1252
173787.0	9680.0	1338678	5222	226	5222
11163.0	175518.0	1336131	64	1119	5866
66679.0	8151.0	1346489	1243	6	39814
96141.0	30514.0	448253	9373	2192	196749
3244.0	30316.0	29537	562	38	17624
172437.0	12325.0	1339090	7489	1113	5222
159472.0	26121.0	90105	55817	756	58456
15964.0	25078.0	1361043	834	493	13384
3929.0	29834.0	1350576	9822	3376	10100
66403.0	27335.0	74053	54588	1768	49876
15070.0	18352.0	1372865	32679	2948	32679
125427.0	51059.0	84651	14389	27087	59975
17849.0	23836.0	1368418	46717	728	49866
56849.0	24107.0	1360985	11492	66352	11492
66883.0	9805.0	1363116	154703	357	207575
75318.0	18494.0	916905	17099	6306	261204
13630.0	7818.0	1378322	7620	6	107670
6803.0	83709.0	199210	341481	2163	703734
60965.0	32683.0	194891	36280	25026	74249
91538.0	81225.0	1346952	827	522	37399
25734.0	164325.0	501096	444784	72698	26452
146785.0	30261.0	1342950	11195	5667	117445
53436.0	19915.0	1105757	49342	522	280373
23089.0	2983.0	1379611	3104	762	31588
142230.0	6734.0	498152	85664	12494	390
14170.0	16347.0	988438	19844	6	9310
57271.0	23381.0	1361148	169723	142	2404
3956.0	10163.0	47054	2297	67039	2964
7364.0	12732.0	1300323	4202	1588	11195
58759.0	16431.0	153454	560378	5583	560378
50383.0	80613.0	1335202	97117	1093	48997
60914.0	19950.0	735371	154981	7753	169264
10037.0	5892.0	1335957	34538	78	10936
15060.0	127557.0	148363	5222	1113	168130
17422.0	66494.0	816592	60	1984	390
153323.0	25280.0	80679	314926	50887	294746
10290.0	24592.0	1371410	21948	26710	4202
59908.0	18387.0	1362927	51064	493	17689
20325.0	7399.0	1375092	2964	19207	15220
20694.0	4493.0	1343725	89502	3676	134404
76592.0	12173.0	108804	7620	81	86050
133189.0	34368.0	72789	925	669	925
11239.0	77252.0	628023	13712	32294	18347
7850.0	16659.0	5135	68490	6478	82198
24724.0	6713.0	1317757	28304	68997	7620
95897.0	95033.0	1338283	284202	14989	5222
6424.0	27555.0	29694	56672	15193	392591
55758.0	24068.0	1360870	51300	732	4933
4857.0	156467.0	486231	7620	103	172848
68890.0	9556.0	1357771	884	54605	230687
124099.0	8302.0	215221	9995	3432	69275
64713.0	16275.0	728807	449422	4702	11492
155393.0	27208.0	1339542	25519	19483	36213
20558.0	11286.0	393358	7620	1119	1043
23353.0	7778.0	90998	2964	19207	15220
4721.0	16594.0	52902	10936	17062	10936
46698.0	90404.0	17154	19766	6038	11492
67803.0	27018.0	1332406	12971	5628	62791
16496.0	17045.0	1339667	7284	2192	229804
16470.0	6454.0	1378639	56865	49	783
140041.0	33253.0	551888	58896	371	36104
145071.0	14266.0	1347543	5222	1409	20522
100339.0	83098.0	85765	56577	719	420
9004.0	176987.0	1336880	5222	762	1038
150990.0	23704.0	1345239	369566	13303	246248
50771.0	31857.0	21728	169272	4701	169272
31915.0	3976.0	46907	118818	4877	49832
21952.0	19405.0	564390	11195	6	390
16971.0	11031.0	587847	2297	1113	5222
154391.0	28992.0	1341904	32056	522	7620
106838.0	29520.0	1340442	7284	78	844019
21885.0	78927.0	1353585	248988	12735	811
10735.0	14666.0	1339349	32163	6977	18848
67880.0	6562.0	1363547	76794	3314	90763
56974.0	21018.0	354372	4700	16278	13074
2637.0	7726.0	1345361	72887	21584	10935
6148.0	19494.0	1376565	55693	732	9134
21001.0	25911.0	215600	5222	982	34541
55063.0	34110.0	86217	90472	3376	477717
18826.0	10136.0	988195	5833	102	832
1584.0	27528.0	578500	60	56	60
12737.0	20111.0	1376299	1213	2830	7491
48851.0	40798.0	1344642	62880	15360	669917
9892.0	24639.0	1371854	33373	2413	6292
12903.0	24843.0	1370904	64	762	88143
88399.0	92439.0	1345709	12816	81	47021
103702.0	74953.0	173516	64002	2267	7204
19245.0	6288.0	340813	48529	26035	53196
17104.0	10755.0	1376090	566839	8924	399938
16298.0	3899.0	1225965	28304	6	389
50438.0	128910.0	104743	7284	5149	66295
4235.0	42347.0	1367747	11498	1297	11498
8622.0	13037.0	237003	29487	6058	23245
167926.0	19735.0	1338950	51712	1588	7620
29689.0	1716.0	1373952	21118	16279	154803
120545.0	6616.0	272323	7284	4877	7515
3379.0	88444.0	992725	319485	5654	348336
65346.0	13195.0	27492	7620	11123	7620
16955.0	15915.0	1161612	301284	10805	1048484
85581.0	87844.0	1346954	205815	242	49832
7842.0	23000.0	1374323	2297	1664	47014
58531.0	28042.0	61114	37399	1409	37399
7321.0	90057.0	497281	4202	420	21675
10856.0	11417.0	1378582	34538	17513	12959
59114.0	32656.0	1359755	93204	78	99385
12304.0	8910.0	1382191	1037	13153	692038
160480.0	16798.0	78078	407	30761	17176
163890.0	27996.0	1015083	1062956	10790	763976
20130.0	18793.0	73271	182942	28688	17176
41881.0	39469.0	145961	50721	12216	5019
60798.0	27455.0	24732	455	11293	64826
10833.0	11582.0	1378584	34538	17513	12959
