19.0	17.0	25.0	35.0	8392	214537012	214536962	214685769	21453696	214537012
240.0	16.0	21.0	69.0	100999	214819734	214561477	214561485	21456147	214821380
22.0	90.0	59.0	25.0	88848	214826953	214712709	214691683	21469136	214840775
161.0	24.0	88.0	10.0	338422	214537490	214644860	214644862	21458793	214586810
93.0	69.0	22.0	213.0	239647	214819380	214819472	214819387	21482038	214839313
36.0	11.0	49.0	47.0	25319	214820812	214748287	214820458	21482139	214820394
251.0	13.0	52.0	46.0	394016	214826897	214743339	214738462	21470180	214699575
0.0	1.0	0.0	0.0	246513	214556940	214700758	214560140	21467013	214687792
141.0	31.0	28.0	29.0	44651	214674572	214645097	214717751	21458567	214674577
253.0	98.0	9.0	277.0	168141	214820227	214584907	214553743	21482022	214584907
76.0	47.0	37.0	30.0	55938	214601550	214601257	214836819	21460225	214602279
18.0	67.0	10.0	33.0	113539	214691480	214691482	214691240	21484337	214843916
530.0	87.0	24.0	79.0	223718	214833800	214587519	214535589	21453560	214535595
90.0	59.0	25.0	24.0	88848	214712709	214691683	214691366	21484077	214840813
18.0	46.0	330.0	42.0	208408	214556477	214583855	214551806	21458384	214551849
67.0	10.0	33.0	9.0	113539	214691482	214691240	214843374	21484391	214842577
51.0	25.0	94.0	91.0	199019	214691428	214820192	214820182	21482019	214820195
110.0	88.0	48.0	139.0	121428	214838364	214716971	214838370	21471698	214716935
59.0	25.0	24.0	13.0	88848	214691683	214691366	214840775	21484081	214691321
10.0	33.0	9.0	9.0	113539	214691240	214843374	214843916	21484257	214842435
98.0	9.0	277.0	21.0	168141	214584907	214553743	214820227	21458490	214820233
246.0	63.0	29.0	163.0	382982	214743350	214685242	214555987	21470966	214697199
17.0	25.0	35.0	47.0	8392	214536962	214685769	214536962	21453701	214642372
33.0	9.0	9.0	7.0	113539	214843374	214843916	214842577	21484243	214842433
122.0	124.0	35.0	53.0	485566	214577450	214717562	214560615	21482690	214695127
103.0	26.0	28.0	77.0	67318	214819385	214579839	214827035	21481947	214601233
43.0	124.0	63.0	74.0	190662	214821026	214821030	214706460	21455777	214576950
47.0	37.0	30.0	29.0	55938	214601257	214836819	214602251	21460227	214601257
45.0	28.0	281.0	119.0	294954	214639372	214639370	214509219	21471836	214639370
13.0	52.0	46.0	37.0	394016	214743339	214738462	214701802	21469957	214699601
25.0	24.0	13.0	16.0	88848	214691366	214840775	214840813	21469132	214691357
15.0	43.0	17.0	95.0	449643	214582942	214687753	214582942	21453427	214582942
43.0	52.0	77.0	19.0	459352	214820267	214677500	214820267	21467750	214677650
110.0	32.0	132.0	107.0	236403	214629315	214837087	214676407	21460934	214697430
9.0	9.0	7.0	20.0	113539	214843916	214842577	214842435	21484243	214843903
87.0	24.0	79.0	43.0	223718	214587519	214535589	214535600	21453559	214587650
260.0	140.0	753.0	40.0	340084	214716982	214717007	214716982	21455633	214554765
64.0	14.0	17.0	263.0	245942	214821017	214819721	214819385	21468093	214819380
25.0	94.0	91.0	37.0	199019	214820192	214820182	214820192	21482019	214829737
24.0	88.0	10.0	68.0	338422	214644860	214644862	214587939	21458681	214586807
124.0	35.0	53.0	26.0	485566	214717562	214560615	214826904	21469512	214820345
24.0	13.0	16.0	20.0	88848	214840775	214840813	214691321	21469135	214840822
601.0	192.0	23.0	2019.0	479304	214832557	214587915	214594678	21458791	214837895
80.0	43.0	141.0	505.0	190486	214826904	214560615	214561775	21466385	214561775
88.0	10.0	68.0	9.0	338422	214644862	214587939	214586810	21458680	214586810
63.0	29.0	163.0	38.0	382982	214685242	214555987	214709668	21469719	214832762
86.0	138.0	69.0	30.0	322726	214508379	214587898	214508379	21458789	214509519
43.0	133.0	71.0	546.0	404241	214691486	214691475	214838400	21484079	214586874
124.0	63.0	74.0	44.0	190662	214821030	214706460	214557774	21457695	214684723
29.0	163.0	38.0	10.0	382982	214555987	214709668	214697199	21483276	214697199
2.0	28.0	2.0	30.0	357308	214718169	214821022	214718220	21482101	214832559
140.0	753.0	40.0	29.0	340084	214717007	214716982	214556334	21455476	214640017
35.0	149.0	74.0	1396.0	435341	214717867	214819468	214561991	21472554	214717007
22.0	69.0	10.0	31.0	42062	214586743	214718385	214819760	21468484	214743335
89.0	31.0	17.0	23.0	351422	214819721	214819535	214819378	21481938	214819464
46.0	330.0	42.0	79.0	208408	214583855	214551806	214583846	21455184	214551875
174.0	168.0	23.0	42.0	37006	214601233	214821397	214832552	21455770	214543700
98.0	100.0	18.0	28.0	18682	214596315	214596320	214596266	21459631	214596320
88.0	146.0	169.0	128.0	24349	214691516	214691520	214691565	21469152	214840940
43.0	141.0	505.0	43.0	190486	214560615	214561775	214663858	21456177	214820210
112.0	222.0	32.0	24.0	8816	214819468	214716941	214716937	21471693	214716977
61.0	120.0	38.0	194.0	455692	214821017	214826810	214819640	21481173	214819640
265.0	560.0	240.0	24.0	405868	214843061	214821272	214827020	21459633	214596127
753.0	40.0	29.0	32.0	340084	214716982	214556334	214554765	21464001	214680725
330.0	42.0	79.0	25.0	208408	214551806	214583846	214551849	21455187	214551870
31.0	17.0	23.0	32.0	351422	214819535	214819378	214819380	21481946	214820345
86.0	31.0	146.0	137.0	389303	214718203	214821390	214820441	21481939	214832655
37.0	30.0	29.0	87.0	55938	214836819	214602251	214602279	21460125	214601550
29.0	406.0	57.0	208.0	292227	214843905	214840974	214843901	21484097	214840824
43.0	30.0	66.0	299.0	329248	214540434	214636517	214575431	21483545	214746382
67.0	82.0	54.0	92.0	330493	214691587	214691522	214691557	21469156	214691550
42.0	79.0	25.0	16.0	208408	214583846	214551849	214551875	21455187	214556822
43.0	17.0	95.0	95.0	449643	214687753	214582942	214534275	21458294	214534275
27.0	87.0	10.0	39.0	332232	214576385	214826400	214576385	21475749	214576385
24.0	18.0	24.0	2493.0	125159	214585597	214585588	214717498	21474825	214585586
79.0	25.0	16.0	15.0	208408	214551849	214551875	214551870	21455682	214551911
17.0	23.0	32.0	27.0	351422	214819378	214819380	214819464	21482034	214819385
17.0	95.0	95.0	16.0	449643	214582942	214534275	214582942	21453427	214582942
87.0	10.0	39.0	16.0	332232	214826400	214576385	214757495	21457638	214826400
35.0	53.0	26.0	96.0	485566	214560615	214826904	214695127	21482034	214674401
283.0	275.0	299.0	448.0	40081	214717867	214717003	214820938	21471692	214716967
82.0	54.0	92.0	33.0	330493	214691522	214691557	214691563	21469155	214691565
163.0	38.0	10.0	86.0	382982	214709668	214697199	214832762	21469719	214697844
25.0	16.0	15.0	17.0	208408	214551875	214551870	214556822	21455191	214568090
191.0	519.0	78.0	200.0	201681	214828400	214827332	214586690	21457089	214687839
149.0	74.0	1396.0	88.0	435341	214819468	214561991	214725549	21471700	214716939
26.0	28.0	77.0	137.0	67318	214579839	214827035	214819472	21460123	214826623
118.0	54.0	1137.0	39.0	254752	214821380	214821024	214718169	21481942	214819520
237.0	188.0	186.0	520.0	204981	214551909	214844150	214587898	21455190	214579875
248.0	376.0	43.0	332.0	252886	214717247	214819721	214820345	21481971	214821022
10.0	39.0	16.0	22.0	332232	214576385	214757495	214576385	21482640	214757366
38.0	10.0	86.0	18.0	382982	214697199	214832762	214697199	21469784	214709347
519.0	78.0	200.0	20.0	201681	214827332	214586690	214570895	21468783	214819725
79.0	25.0	23.0	1218.0	263522	214826705	214826810	214821277	21482660	214691426
35.0	43.0	256.0	94.0	387359	214835775	214835777	214835732	21453646	214587842
121.0	38.0	99.0	171.0	451527	214819552	214819550	214821017	21481955	214821022
18.0	134.0	47.0	224.0	177768	214696091	214696093	214708442	21468409	214712272
133.0	71.0	546.0	117.0	404241	214691475	214838400	214840792	21458687	214744717
119.0	161.0	63.0	202.0	363246	214829312	214827020	214829312	21482702	214821272
32.0	132.0	107.0	148.0	236403	214837087	214676407	214609348	21469743	214677302
10.0	26.0	16.0	118.0	288829	214554510	214577732	214554510	21457773	214748282
78.0	132.0	305.0	125.0	441838	214585395	214840378	214587915	21453641	214601111
256.0	44.0	106.0	28.0	135397	214716965	214832657	214716988	21470553	214648605
30.0	29.0	87.0	81.0	55938	214602251	214602279	214601257	21460155	214601561
297.0	72.0	38.0	67.0	362376	214819586	214587013	214587005	21459153	214718265
53.0	26.0	96.0	50.0	485566	214826904	214695127	214820345	21467440	214554707
146.0	169.0	128.0	113.0	24349	214691520	214691565	214691527	21484094	214840948
376.0	43.0	332.0	45.0	252886	214819721	214820345	214819719	21482102	214718169
26.0	96.0	50.0	19.0	485566	214695127	214820345	214674401	21455470	214538484
52.0	46.0	37.0	188.0	394016	214738462	214701802	214699575	21469960	214699597
23.0	32.0	27.0	80.0	351422	214819380	214819464	214820345	21481938	214820385
275.0	299.0	448.0	70.0	40081	214717003	214820938	214716928	21471696	214832653
152.0	26.0	35.0	40.0	54194	214685784	214826705	214826816	21482670	214826801
16.0	15.0	17.0	66.0	208408	214551870	214556822	214551911	21456809	214551890
44.0	74.0	21.0	53.0	347263	214712375	214601462	214601450	21468404	214546121
52.0	77.0	19.0	193.0	459352	214677500	214820267	214677500	21467765	214677500
43.0	332.0	45.0	15.0	252886	214820345	214819719	214821022	21471816	214819550
161.0	63.0	202.0	41.0	363246	214827020	214829312	214827020	21482127	214586692
320.0	100.0	42.0	283.0	182259	214645614	214748293	214748338	21475351	214686855
36.0	45.0	92.0	49.0	323766	214821026	214821028	214821026	21482038	214819734
332.0	45.0	15.0	7.0	252886	214819719	214821022	214718169	21481955	214674487
87.0	56.0	27.0	240.0	203326	214582952	214829737	214642312	21482081	214553537
45.0	15.0	7.0	5.0	252886	214821022	214718169	214819550	21467448	214821015
140.0	51.0	229.0	162.0	305564	214716935	214717005	214716928	21471698	214716928
29.0	87.0	81.0	44.0	55938	214602279	214601257	214601550	21460156	214595855
77.0	19.0	193.0	15.0	459352	214820267	214677500	214677650	21467750	214677647
74.0	21.0	53.0	24.0	347263	214601462	214601450	214684044	21454612	214686086
19.0	193.0	15.0	9.0	459352	214677500	214677650	214677500	21467764	214677500
59.0	11.0	59.0	26.0	319422	214839371	214839369	214684513	21461392	214839373
26.0	16.0	118.0	65.0	288829	214577732	214554510	214577732	21474828	214587307
193.0	15.0	9.0	8.0	459352	214677650	214677500	214677647	21467750	214677761
96.0	50.0	19.0	43.0	485566	214820345	214674401	214554707	21453848	214827032
70.0	90.0	1046.0	32.0	439663	214582952	214718377	214744530	21471825	214820814
1.0	1.0	112.0	2.0	10651	214821017	214821015	214832559	21482101	214819562
1.0	112.0	2.0	2.0	10651	214821015	214832559	214821017	21481956	214717877
29.0	46.0	26.0	2095.0	31838	214706460	214706432	214706460	21455412	214706460
15.0	17.0	66.0	44.0	208408	214556822	214551911	214568090	21455189	214551898
24.0	15.0	47.0	71.0	481171	214748336	214819378	214819719	21481946	214826955
41.0	24.0	90.0	373.0	9024	214819385	214819380	214819378	21474833	214820240
213.0	255.0	17.0	331.0	368799	214706432	214609380	214589021	21458901	214582952
46.0	37.0	188.0	52.0	394016	214701802	214699575	214699601	21469959	214699588
17.0	66.0	44.0	7.0	208408	214551911	214568090	214551890	21455189	214551860
56.0	27.0	240.0	39.0	203326	214829737	214642312	214820812	21455353	214709640
32.0	27.0	80.0	58.0	351422	214819464	214820345	214819385	21482038	214819526
15.0	7.0	5.0	40.0	252886	214718169	214819550	214674487	21482101	214821017
7.0	5.0	40.0	6.0	252886	214819550	214674487	214821015	21482101	214821015
113.0	24.0	540.0	119.0	400099	214716935	214716932	214716930	21453302	214716932
261.0	84.0	149.0	79.0	81757	214686086	214702749	214586692	21468653	214686532
87.0	81.0	44.0	56.0	55938	214601257	214601550	214601561	21459585	214596446
46.0	10.0	0.0	75.0	242893	214717007	214832653	214716973	21483836	214717007
20.0	16.0	55.0	51.0	478037	214819380	214820345	214826953	21482683	214587307
75.0	58.0	220.0	490.0	356103	214577567	214578236	214716133	21483255	214698212
412.0	316.0	125.0	404.0	151748	214840828	214821371	214821037	21458900	214839795
255.0	17.0	331.0	37.0	368799	214609380	214589021	214589019	21458295	214819378
66.0	44.0	7.0	35.0	208408	214568090	214551890	214551898	21455186	214551810
84.0	149.0	79.0	16.0	81757	214702749	214586692	214686530	21468653	214686530
316.0	125.0	404.0	11.0	151748	214821371	214821037	214589006	21483979	214517443
72.0	178.0	135.0	25.0	334254	214537532	214537537	214582387	21453753	214582387
299.0	448.0	70.0	97.0	40081	214820938	214716928	214716967	21483265	214716928
5.0	40.0	6.0	36.0	252886	214674487	214821015	214821017	21482101	214829282
241.0	414.0	199.0	78.0	335662	214839311	214821037	214589685	21471227	214819552
90.0	1046.0	32.0	65.0	439663	214718377	214744530	214718252	21482081	214821386
1430.0	14.0	1103.0	1757.0	150598	214819552	214820261	214820259	21483500	214738464
149.0	79.0	16.0	18.0	81757	214586692	214686530	214686532	21468653	214685996
17.0	331.0	37.0	22.0	368799	214589021	214589019	214582952	21481937	214819380
40.0	27.0	51.0	110.0	211119	214718220	214718203	214587384	21471821	214821392
41.0	268.0	123.0	91.0	213559	214820345	214819380	214550259	21471697	214716982
27.0	240.0	39.0	58.0	203326	214642312	214820812	214553537	21470964	214706441
15.0	9.0	8.0	79.0	459352	214677500	214677647	214677500	21467776	214677500
39.0	196.0	51.0	54.0	184018	214832559	214744779	214842339	21463846	214716637
26.0	35.0	40.0	122.0	54194	214826705	214826816	214826705	21482680	214820274
58.0	220.0	490.0	47.0	356103	214578236	214716133	214832559	21469821	214589240
43.0	34.0	80.0	43.0	265604	214586983	214586945	214718274	21471827	214718274
21.0	5.0	24.0	105.0	93302	214706432	214821028	214821026	21482103	214819472
134.0	47.0	224.0	171.0	177768	214696093	214708442	214684093	21471227	214530677
196.0	51.0	54.0	18.0	184018	214744779	214842339	214638467	21471663	214842339
74.0	1396.0	88.0	198.0	435341	214561991	214725549	214717007	21471693	214716980
27.0	51.0	110.0	30.0	211119	214718203	214587384	214718216	21482139	214820454
169.0	128.0	113.0	163.0	24349	214691565	214691527	214840940	21484094	214840862
5.0	24.0	105.0	14.0	93302	214821028	214821026	214821030	21481947	214717860
123.0	69.0	70.0	486.0	95338	214527028	214554234	214527028	21481974	214695472
74.0	34.0	33.0	24.0	170071	214828867	214700966	214717260	21470108	214701095
240.0	39.0	58.0	41.0	203326	214820812	214553537	214709640	21470644	214681091
112.0	2.0	2.0	112.0	10651	214832559	214821017	214819562	21471787	214832559
47.0	224.0	171.0	20.0	177768	214708442	214684093	214712272	21453067	214835713
1046.0	32.0	65.0	56.0	439663	214744530	214718252	214820814	21482138	214820447
1396.0	88.0	198.0	23.0	435341	214725549	214717007	214716939	21471698	214716977
2.0	2.0	112.0	8.0	10651	214821017	214819562	214717877	21483255	214819781
37.0	188.0	52.0	113.0	394016	214699575	214699601	214699597	21469958	214699543
35.0	40.0	122.0	41.0	54194	214826816	214826705	214826801	21482027	214839375
79.0	16.0	18.0	60.0	81757	214686530	214686532	214686530	21468599	214545896
147.0	1.0	13.0	310.0	178719	214717005	214717003	214717005	21471698	214716986
34.0	33.0	24.0	19.0	170071	214700966	214717260	214701086	21470109	214826585
119.0	568.0	445.0	494.0	437079	214717007	214717003	214717007	21471700	214717005
81.0	44.0	56.0	98.0	55938	214601550	214601561	214595855	21459644	214596435
90.0	49.0	7.0	24.0	440128	214644317	214708044	214644317	21467843	214551928
16.0	55.0	51.0	98.0	478037	214820345	214826953	214826833	21458730	214821285
568.0	445.0	494.0	8.0	437079	214717003	214717007	214717003	21471700	214717007
64.0	9.0	51.0	9.0	388164	214832557	214584920	214821024	21482928	214821020
327.0	195.0	41.0	1200.0	351052	214840483	214716461	214553732	21454697	214821392
1.0	13.0	310.0	17.0	178719	214717003	214717005	214716980	21471698	214716926
220.0	490.0	47.0	59.0	356103	214716133	214832559	214698212	21458924	214508942
99.0	54.0	33.0	71.0	356821	214826810	214840762	214819552	21482093	214581896
16.0	18.0	60.0	25.0	81757	214686532	214686530	214685996	21454589	214545894
188.0	52.0	113.0	29.0	394016	214699601	214699597	214699588	21469954	214591567
482.0	1061.0	72.0	35.0	111766	214537160	214821298	214545935	21470282	214702826
33.0	24.0	19.0	24.0	170071	214717260	214701086	214701095	21482658	214717093
88.0	198.0	23.0	31.0	435341	214717007	214716939	214716980	21471697	214716950
46.0	63.0	26.0	37.0	312847	214800268	214819430	214725532	21481937	214820402
13.0	105.0	36.0	41.0	392638	214708370	214821279	214819721	21460123	214819721
4.0	14.0	170.0	81.0	440873	214829312	214746386	214686086	21454610	214546110
6.0	5.0	8.0	10.0	435014	214819393	214811747	214819586	21465063	214557322
224.0	171.0	20.0	41.0	177768	214684093	214712272	214530677	21483571	214704182
63.0	74.0	44.0	347.0	190662	214706460	214557774	214576950	21468472	214537537
9.0	8.0	79.0	80.0	459352	214677647	214677500	214677761	21467750	214677761
298.0	100.0	207.0	311.0	421614	214718220	214820394	214744779	21482081	214718220
9.0	51.0	9.0	19.0	388164	214584920	214821024	214829282	21482102	214819547
1203.0	150.0	88.0	609.0	143576	214819760	214819762	214819760	21468484	214512675
1822.0	102.0	42.0	842.0	343356	214709582	214691477	214691687	21484344	214709582
105.0	36.0	41.0	8.0	392638	214821279	214819721	214601233	21481972	214819719
9.0	8.0	10.0	30.0	447576	214826747	214821388	214826747	21482672	214677984
40.0	122.0	41.0	44.0	54194	214826705	214826801	214820274	21483937	214835912
49.0	7.0	24.0	31.0	440128	214708044	214644317	214678432	21455192	214551930
128.0	113.0	163.0	63.0	24349	214691527	214840940	214840948	21484086	214840792
16.0	118.0	65.0	173.0	288829	214554510	214577732	214748282	21458730	214712237
36.0	41.0	8.0	8.0	392638	214819721	214601233	214819721	21481971	214819721
8.0	79.0	80.0	16.0	459352	214677500	214677761	214677500	21467776	214820267
44.0	56.0	98.0	40.0	55938	214601561	214595855	214596446	21459643	214601565
138.0	69.0	30.0	372.0	322726	214587898	214508379	214587896	21450951	214832657
