184.0	121.0	45.0	58.0	79.0	134811	214819385	214821017	214826835	214826715	21482662	214821279
61.0	16.0	67.0	224.0	108.0	290834	214821285	214826801	214826702	214839373	21469167	214691357
36.0	54.0	27.0	20.0	67.0	328882	214587900	214587922	214508321	214644890	21450951	214644851
94.0	71.0	67.0	35.0	35.0	429662	214717007	214716945	214717007	214717003	21471700	214716943
17.0	26.0	17.0	10.0	56.0	448744	214510854	214836802	214836800	214510854	21470280	214510854
40.0	506.0	8.0	8.0	13.0	203443	214587688	214835732	214536317	214550863	21483543	214550863
42.0	73.0	22.0	14.0	32.0	200956	214835917	214835655	214835668	214835666	21468282	214835664
15.0	28.0	229.0	74.0	106.0	213722	214509219	214586983	214589270	214589128	21471836	214589128
55.0	66.0	35.0	301.0	182.0	434299	214820218	214572264	214746339	214539262	21460146	214586983
39.0	46.0	26.0	34.0	71.0	454357	214509219	214639372	214509054	214718364	21471836	214537777
40.0	104.0	13.0	99.0	150.0	329701	214587750	214659294	214607139	214607182	21458780	214839755
11.0	14.0	148.0	14.0	27.0	470094	214677821	214717742	214706171	214819721	21474833	214819719
222.0	173.0	177.0	881.0	49.0	184573	214748338	214826801	214826608	214819464	21481973	214819387
71.0	67.0	35.0	35.0	26.0	429662	214716945	214717007	214717003	214717007	21471694	214717007
306.0	28.0	82.0	46.0	37.0	476157	214820938	214697306	214612693	214542397	21483203	214612693
101.0	61.0	66.0	77.0	189.0	208408	214710157	214678382	214575103	214821380	21471126	214678382
16.0	67.0	224.0	108.0	38.0	290834	214826801	214826702	214839373	214691677	21469135	214842410
61.0	66.0	77.0	189.0	15.0	208408	214678382	214575103	214821380	214711267	21467838	214821373
3252.0	8.0	57.0	19.0	163.0	285563	214826700	214585395	214820413	214821290	21482127	214585395
17.0	66.0	14.0	35.0	536.0	399061	214706109	214821399	214819612	214601060	21481952	214826953
14.0	148.0	14.0	27.0	30.0	470094	214717742	214706171	214819721	214748336	21481971	214586432
75.0	96.0	264.0	367.0	108.0	401468	214587307	214584920	214708044	214587307	21453115	214712537
104.0	13.0	99.0	150.0	48.0	329701	214659294	214607139	214607182	214587800	21483975	214632367
148.0	14.0	27.0	30.0	16.0	470094	214706171	214819721	214748336	214819719	21458643	214725532
506.0	8.0	8.0	13.0	64.0	203443	214835732	214536317	214550863	214835430	21455086	214836761
8.0	57.0	19.0	163.0	27.0	285563	214585395	214820413	214821290	214821277	21458539	214820413
66.0	77.0	189.0	15.0	28.0	208408	214575103	214821380	214711267	214678382	21482137	214710157
2202.0	394.0	3345.0	19.0	51.0	20868	214680517	214678528	214680517	214680519	21468052	214680457
35.0	37.0	12.0	31.0	123.0	102363	214536440	214684513	214839371	214839369	21482026	214826897
476.0	11.0	223.0	138.0	45.0	404913	214716973	214544908	214544782	214697840	21453442	214820261
33.0	22.0	41.0	27.0	45.0	473088	214833802	214841060	214820413	214706441	21482695	214826835
73.0	22.0	14.0	32.0	75.0	200956	214835655	214835668	214835666	214682827	21483566	214835925
26.0	17.0	10.0	56.0	82.0	448744	214836802	214836800	214510854	214702809	21451085	214684513
121.0	45.0	58.0	79.0	90.0	134811	214821017	214826835	214826715	214826623	21482127	214820182
59.0	61.0	48.0	44.0	179.0	181938	214819378	214819464	214717860	214821022	21482137	214826799
33.0	38.0	24.0	43.0	19.0	327304	214545935	214550542	214702826	214545939	21470282	214550542
14.0	27.0	30.0	16.0	23.0	470094	214819721	214748336	214819719	214586432	21472553	214819721
32.0	142.0	146.0	61.0	2739.0	124464	214674401	214586432	214638697	214826627	21482695	214748315
49.0	115.0	98.0	97.0	99.0	198294	214832559	214832557	214691390	214821275	21482974	214708370
22.0	22.0	22.0	71.0	63.0	28947	214819378	214819380	214819719	214820345	21483255	214718220
118.0	152.0	47.0	14.0	39.0	468529	214838100	214827030	214716937	214717007	21471698	214716930
19.0	5.0	28.0	65.0	296.0	280032	214821392	214716120	214821392	214821032	21471612	214584039
42.0	173.0	121.0	98.0	62.0	256399	214820255	214510757	214820255	214639370	21450849	214819586
142.0	146.0	61.0	2739.0	18.0	124464	214586432	214638697	214826627	214826955	21474831	214826953
77.0	189.0	15.0	28.0	38.0	208408	214821380	214711267	214678382	214821373	21471015	214557043
27.0	141.0	391.0	583.0	160.0	382411	214820233	214820261	214702877	214716932	21460123	214820392
900.0	122.0	65.0	63.0	63.0	304651	214819740	214718248	214717271	214774710	21457946	214668433
57.0	19.0	163.0	27.0	41.0	285563	214820413	214821290	214821277	214585395	21482041	214821290
5.0	28.0	65.0	296.0	19.0	280032	214716120	214821392	214821032	214716120	21458403	214684046
48.0	19.0	15.0	2.0	538.0	393449	214549952	214581427	214549950	214716840	21471678	214563238
94.0	97.0	115.0	21.0	124.0	426409	214717850	214819721	214744535	214558807	21471666	214717877
13.0	99.0	150.0	48.0	66.0	329701	214607139	214607182	214587800	214839755	21463236	214600667
19.0	15.0	2.0	538.0	8.0	393449	214581427	214549950	214716840	214716789	21456323	214832645
19.0	369.0	10.0	867.0	224.0	195717	214819721	214748336	214706465	214746427	21470829	214561402
14.0	1103.0	1757.0	484.0	1239.0	150598	214820261	214820259	214835000	214738464	21482139	214716928
7.0	23.0	75.0	32.0	89.0	125651	214843584	214838473	214662819	214636374	21458786	214836920
22.0	14.0	32.0	75.0	48.0	200956	214835668	214835666	214682827	214835664	21483592	214581504
327.0	54.0	170.0	239.0	12.0	113363	214572392	214612706	214612704	214551617	21458671	214551607
47.0	18.0	10.0	46.0	177.0	106766	214674487	214718220	214821024	214718160	21471788	214820345
27.0	30.0	16.0	23.0	46.0	470094	214748336	214819719	214586432	214725532	21481972	214819376
92.0	589.0	205.0	267.0	188.0	9166	214539845	214587549	214829679	214601805	21482678	214508852
76.0	47.0	22.0	21.0	194.0	133386	214743350	214684108	214554950	214645910	21455495	214572234
149.0	73.0	83.0	550.0	543.0	87408	214821305	214551630	214612704	214533026	21458671	214718377
66.0	14.0	35.0	536.0	103.0	399061	214821399	214819612	214601060	214819526	21482695	214826906
189.0	15.0	28.0	38.0	39.0	208408	214711267	214678382	214821373	214710157	21455704	214555299
49.0	62.0	383.0	199.0	412.0	24082	214717003	214716928	214717003	214716928	21471700	214652949
184.0	55.0	66.0	64.0	36.0	115978	214601805	214829679	214639305	214509084	21451243	214509084
28.0	3.0	8.0	55.0	44.0	467226	214584907	214973182	214535677	214553743	21464045	214602815
22.0	22.0	71.0	63.0	60.0	28947	214819380	214819719	214820345	214832559	21471822	214821022
11.0	223.0	138.0	45.0	78.0	404913	214544908	214544782	214697840	214534427	21482026	214534427
55.0	66.0	64.0	36.0	15.0	115978	214829679	214639305	214509084	214512431	21450908	214639305
140.0	113.0	90.0	54.0	34.0	145431	214837378	214828852	214837393	214828852	21482885	214837391
223.0	138.0	45.0	78.0	12.0	404913	214544782	214697840	214534427	214820261	21453442	214711682
15.0	2.0	538.0	8.0	45.0	393449	214549950	214716840	214716789	214563238	21483264	214710742
23.0	75.0	32.0	89.0	42.0	125651	214838473	214662819	214636374	214587864	21483692	214662819
30.0	16.0	23.0	46.0	40.0	470094	214819719	214586432	214725532	214819721	21481937	214820396
295.0	247.0	53.0	455.0	384.0	215229	214716984	214601040	214587703	214552395	21470178	214684757
2066.0	925.0	35.0	564.0	53.0	407093	214716930	214716971	214716932	214819468	21455435	214716930
113.0	90.0	54.0	34.0	7.0	145431	214828852	214837393	214828852	214828850	21483739	214828850
925.0	35.0	564.0	53.0	3.0	407093	214716971	214716932	214819468	214554358	21471693	214716932
47.0	22.0	21.0	194.0	40.0	133386	214684108	214554950	214645910	214554950	21457223	214832559
45.0	58.0	79.0	90.0	94.0	134811	214826835	214826715	214826623	214821279	21482018	214820192
40.0	97.0	67.0	69.0	255.0	133528	214826810	214821277	214718169	214821024	21471816	214829312
175.0	43.0	159.0	74.0	40.0	180936	214819468	214716973	214716971	214561991	21481946	214716971
14.0	35.0	536.0	103.0	40.0	399061	214819612	214601060	214819526	214826953	21482690	214791632
116.0	103.0	628.0	34.0	33.0	19526	214717007	214716926	214716986	214832657	21483265	214717007
14.0	32.0	75.0	48.0	58.0	200956	214835666	214682827	214835664	214835925	21458150	214819685
28.0	65.0	296.0	19.0	78.0	280032	214821392	214821032	214716120	214584039	21468404	214821032
37.0	15.0	103.0	59.0	182.0	370929	214819550	214821015	214821017	214718203	21458738	214584984
138.0	45.0	78.0	12.0	26.0	404913	214697840	214534427	214820261	214534427	21471168	214676400
369.0	10.0	867.0	224.0	72.0	195717	214748336	214706465	214746427	214708290	21456140	214556355
67.0	224.0	108.0	38.0	167.0	290834	214826702	214839373	214691677	214691357	21484241	214843903
141.0	391.0	583.0	160.0	92.0	382411	214820261	214702877	214716932	214601233	21482039	214558807
66.0	64.0	36.0	15.0	38.0	115978	214639305	214509084	214512431	214509084	21463930	214706482
70.0	28.0	33.0	35.0	15.0	347324	214826955	214826606	214826715	214664919	21482662	214826893
149.0	6.0	9.0	24.0	16.0	100042	214821026	214821028	214821030	214706432	21482102	214821028
22.0	71.0	63.0	60.0	54.0	28947	214819719	214820345	214832559	214718220	21482102	214821015
18.0	66.0	435.0	108.0	375.0	441524	214716935	214716930	214716935	214587898	21471693	214717007
6.0	9.0	24.0	16.0	9.0	100042	214821028	214821030	214706432	214821026	21482102	214821030
32.0	75.0	48.0	58.0	29.0	200956	214682827	214835664	214835925	214581504	21481968	214821388
19.0	163.0	27.0	41.0	106.0	285563	214821290	214821277	214585395	214820413	21482129	214821277
247.0	53.0	455.0	384.0	44.0	215229	214601040	214587703	214552395	214701787	21468475	214578176
257.0	128.0	38.0	36.0	297.0	356036	214716945	214716943	214821024	214819547	21471816	214716977
391.0	583.0	160.0	92.0	20.0	382411	214702877	214716932	214601233	214820392	21455880	214717286
1.0	75.0	155.0	8.0	1027.0	140862	214718160	214718169	214587384	214718203	21458738	214717888
79.0	61.0	19.0	14.0	33.0	404313	214717860	214567410	214585395	214820413	21482129	214826891
10.0	867.0	224.0	72.0	36.0	195717	214706465	214746427	214708290	214561402	21455635	214576693
97.0	115.0	21.0	124.0	116.0	426409	214819721	214744535	214558807	214716667	21471787	214705747
71.0	63.0	60.0	54.0	30.0	28947	214820345	214832559	214718220	214821022	21482101	214821017
103.0	628.0	34.0	33.0	51.0	19526	214716926	214716986	214832657	214832655	21471700	214717003
8.0	22.0	56.0	137.0	114.0	199306	214819719	214820345	214819385	214819721	21481952	214748336
61.0	48.0	44.0	179.0	160.0	181938	214819464	214717860	214821022	214821377	21482679	214819745
45.0	78.0	12.0	26.0	52.0	404913	214534427	214820261	214534427	214711682	21467640	214711682
16.0	23.0	46.0	40.0	77.0	470094	214586432	214725532	214819721	214819376	21482039	214820402
22.0	56.0	137.0	114.0	10.0	199306	214820345	214819385	214819721	214819526	21474833	214601233
39.0	72.0	86.0	24.0	57.0	121256	214674579	214821013	214674686	214674579	21482101	214674686
867.0	224.0	72.0	36.0	19.0	195717	214746427	214708290	214561402	214556355	21457669	214554283
224.0	108.0	38.0	167.0	52.0	290834	214839373	214691677	214691357	214842410	21484390	214843905
69.0	60.0	62.0	75.0	370.0	295277	214541679	214577062	214712276	214547548	21471030	214699076
135.0	266.0	71.0	472.0	36.0	204287	214516048	214545575	214706441	214586857	21457800	214819725
115.0	21.0	124.0	116.0	23.0	426409	214744535	214558807	214716667	214717877	21470574	214709685
92.0	75.0	42.0	108.0	396.0	13751	214819520	214829282	214559660	214645987	21481952	214811739
99.0	150.0	48.0	66.0	136.0	329701	214607182	214587800	214839755	214632367	21460066	214536380
28.0	33.0	35.0	15.0	58.0	347324	214826606	214826715	214664919	214826623	21482689	214717528
15.0	103.0	59.0	182.0	67.0	370929	214821015	214821017	214718203	214587384	21458498	214826752
75.0	48.0	58.0	29.0	55.0	200956	214835664	214835925	214581504	214819685	21482138	214835812
83.0	55.0	59.0	52.0	122.0	13872	214581763	214829732	214820261	214680422	21451077	214680422
21.0	56.0	33.0	62.0	15.0	480351	214819430	214725532	214748336	214820400	21482040	214800272
108.0	38.0	167.0	52.0	26.0	290834	214691677	214691357	214842410	214843903	21484390	214843980
115.0	98.0	97.0	99.0	190.0	198294	214832557	214691390	214821275	214829741	21470837	214691604
55.0	59.0	52.0	122.0	6.0	13872	214829732	214820261	214680422	214510775	21468042	214586477
150.0	48.0	66.0	136.0	22.0	329701	214587800	214839755	214632367	214600667	21453638	214536412
58.0	79.0	90.0	94.0	105.0	134811	214826715	214826623	214821279	214820182	21482019	214820237
37.0	12.0	31.0	123.0	210.0	102363	214684513	214839371	214839369	214820261	21482689	214835417
17.0	23.0	73.0	21.0	102.0	118492	214534580	214544591	214828882	214644352	21469544	214652964
136.0	136.0	102.0	65.0	195.0	227581	214687667	214645710	214743350	214643045	21474335	214826822
9.0	24.0	16.0	9.0	75.0	100042	214821030	214706432	214821026	214821028	21482103	214819552
75.0	42.0	108.0	396.0	33.0	13751	214829282	214559660	214645987	214819520	21481173	214811741
98.0	97.0	99.0	190.0	13.0	198294	214691390	214821275	214829741	214708370	21469160	214691587
256.0	16.0	23.0	23.0	684.0	329371	214725508	214826893	214826891	214826829	21463947	214725508
628.0	34.0	33.0	51.0	56.0	19526	214716986	214832657	214832655	214717007	21471700	214716984
21.0	124.0	116.0	23.0	38.0	426409	214558807	214716667	214717877	214705747	21470968	214829737
100.0	30.0	21.0	14.0	62.0	263909	214826705	214553730	214685743	214685754	21468579	214685743
48.0	58.0	29.0	55.0	29.0	200956	214835925	214581504	214819685	214821388	21483581	214819421
78.0	12.0	26.0	52.0	58.0	404913	214820261	214534427	214711682	214676400	21471168	214821277
1.0	29.0	378.0	30.0	689.0	75277	214716971	214716977	214716971	214554131	21483265	214636595
96.0	64.0	109.0	20.0	56.0	202108	214819385	214820345	214819719	214819378	21481938	214821015
29.0	378.0	30.0	689.0	3.0	75277	214716977	214716971	214554131	214832655	21463659	214644328
38.0	167.0	52.0	26.0	35.0	290834	214691357	214842410	214843903	214843905	21484398	214842433
37.0	60.0	70.0	65.0	272.0	322672	214557041	214826801	214717007	214717003	21455435	214820250
103.0	59.0	182.0	67.0	53.0	370929	214821017	214718203	214587384	214584984	21482675	214538829
134.0	174.0	136.0	58.0	73.0	169764	214820458	214748287	214820812	214826810	21482695	214826623
75.0	32.0	89.0	42.0	148.0	125651	214662819	214636374	214587864	214836920	21466281	214836761
30.0	21.0	14.0	62.0	21.0	263909	214553730	214685743	214685754	214685792	21468574	214826705
378.0	30.0	689.0	3.0	6.0	75277	214716971	214554131	214832655	214636595	21464432	214644324
72.0	86.0	24.0	57.0	68.0	121256	214821013	214674686	214674579	214821013	21467468	214821013
15.0	28.0	38.0	39.0	174.0	208408	214678382	214821373	214710157	214557043	21455529	214559235
583.0	160.0	92.0	20.0	104.0	382411	214716932	214601233	214820392	214558807	21471728	214586694
47.0	97.0	42.0	18.0	76.0	234142	214835195	214716221	214821392	214677512	21481957	214554270
47.0	59.0	99.0	29.0	127.0	436444	214512425	214601670	214537967	214663942	21453796	214512425
16.0	23.0	23.0	684.0	43.0	329371	214826893	214826891	214826829	214639479	21472550	214554510
64.0	109.0	20.0	56.0	27.0	202108	214820345	214819719	214819378	214819380	21482101	214819550
114.0	153.0	908.0	137.0	269.0	425011	214652432	214716982	214716930	214629495	21459168	214588937
21.0	14.0	62.0	21.0	24.0	263909	214685743	214685754	214685792	214685743	21482670	214826816
140.0	66.0	31.0	116.0	204.0	430268	214821397	214821380	214832559	214819719	21482662	214708367
123.0	101.0	394.0	54.0	36.0	84081	214716986	214716977	214716986	214716977	21471009	214820812
97.0	42.0	18.0	76.0	22.0	234142	214716221	214821392	214677512	214819577	21455427	214725545
9.0	8.0	116.0	4.0	12.0	205339	214819378	214819719	214602804	214555492	21482139	214648254
160.0	92.0	20.0	104.0	28.0	382411	214601233	214820392	214558807	214717286	21458669	214819430
12.0	31.0	123.0	210.0	67.0	102363	214839371	214839369	214820261	214826897	21483541	214536412
63.0	60.0	54.0	30.0	118.0	28947	214832559	214718220	214821022	214821015	21482101	214587384
117.0	31.0	43.0	55.0	50.0	120041	214832657	214716980	214716971	214716937	21471699	214716932
84.0	22.0	100.0	34.0	22.0	420844	214826810	214708370	214821279	214709690	21482022	214709685
872.0	52.0	15.0	64.0	370.0	89411	214509144	214642230	214551793	214539150	21458970	214539150
44.0	10.0	50.0	12.0	10.0	364006	214819719	214601233	214725532	214800268	21482039	214819376
3.0	7.0	5.0	7.0	3.0	477159	214717007	214717003	214716928	214716982	21483265	214716984
42.0	18.0	76.0	22.0	18.0	234142	214821392	214677512	214819577	214554270	21472554	214690749
7.0	5.0	7.0	3.0	1.0	477159	214717003	214716928	214716982	214832653	21471698	214717005
109.0	20.0	56.0	27.0	31.0	202108	214819719	214819378	214819380	214821015	21481955	214821017
266.0	71.0	472.0	36.0	117.0	204287	214545575	214706441	214586857	214578007	21481972	214711020
5.0	7.0	3.0	1.0	4.0	477159	214716928	214716982	214832653	214716984	21471700	214832657
7.0	3.0	1.0	4.0	2.0	477159	214716982	214832653	214716984	214717005	21483265	214716926
34.0	33.0	51.0	56.0	79.0	19526	214832657	214832655	214717007	214717003	21471698	214554358
38.0	24.0	43.0	19.0	288.0	327304	214550542	214702826	214545939	214702826	21455054	214829741
12.0	26.0	52.0	58.0	69.0	404913	214534427	214711682	214676400	214711682	21482127	214585397
73.0	104.0	43.0	0.0	137.0	34598	214716986	214832657	214554785	214553730	21482681	214826705
128.0	38.0	36.0	297.0	162.0	356036	214716943	214821024	214819547	214718160	21471697	214819468
59.0	99.0	29.0	127.0	53.0	436444	214601670	214537967	214663942	214537967	21451242	214820261
23.0	73.0	21.0	102.0	101.0	118492	214544591	214828882	214644352	214695446	21465296	214695446
28.0	82.0	46.0	37.0	365.0	476157	214697306	214612693	214542397	214832030	21461269	214820938
99.0	29.0	127.0	53.0	11.0	436444	214537967	214663942	214537967	214512425	21482026	214512425
29.0	205.0	56.0	23.0	38.0	372091	214819427	214811741	214811758	214819427	21481174	214559660
97.0	99.0	190.0	13.0	113.0	198294	214821275	214829741	214708370	214691604	21469158	214716984
24.0	16.0	9.0	75.0	117.0	100042	214706432	214821026	214821028	214821030	21481955	214829312
